Temps,EA0,Temps,EA1
0.24575,-9.62730881385505,0.24575,0.00149188749492168
0.245875,-9.63733151741326,0.245875,0.00149188749492168
0.246,-9.64234286919236,0.246,0.00149188749492168
0.246125,-9.64735422097147,0.246125,0.00149188749492168
0.24625,-9.65236557275057,0.24625,0.00149188749492168
0.246375,-9.65737692452967,0.246375,0.00149188749492168
0.2465,-9.65737692452967,0.2465,0.00149188749492168
0.246625,-9.66739962808788,0.246625,-0.00347877666354179
0.24675,-9.67241097986698,0.24675,0.00149188749492168
0.246875,-9.67241097986698,0.246875,0.00149188749492168
0.247,-9.68243368342519,0.247,0.00149188749492168
0.247125,-9.68243368342519,0.247125,0.00149188749492168
0.24725,-9.68744503520429,0.24725,0.00149188749492168
0.247375,-9.6974677387625,0.247375,0.00149188749492168
0.2475,-9.7024790905416,0.2475,0.00149188749492168
0.247625,-9.7074904423207,0.247625,0.00149188749492168
0.24775,-9.71250179409981,0.24775,0.00149188749492168
0.247875,-9.71250179409981,0.247875,0.00149188749492168
0.248,-9.71751314587891,0.248,-0.00347877666354179
0.248125,-9.72753584943712,0.248125,0.00149188749492168
0.24825,-9.72753584943712,0.24825,0.00149188749492168
0.248375,-9.73755855299532,0.248375,0.00149188749492168
0.2485,-9.73755855299532,0.2485,0.00149188749492168
0.248625,-9.74758125655353,0.248625,0.00149188749492168
0.24875,-9.75259260833263,0.24875,0.00149188749492168
0.248875,-9.75259260833263,0.248875,0.00646255165338516
0.249,-9.75760396011174,0.249,0.00149188749492168
0.249125,-9.76261531189084,0.249125,0.00149188749492168
0.24925,-9.76762666366994,0.24925,0.00149188749492168
0.249375,-9.77263801544905,0.249375,0.00149188749492168
0.2495,-9.77764936722815,0.2495,0.00149188749492168
0.249625,-9.78767207078636,0.249625,0.00149188749492168
0.24975,-9.79268342256546,0.24975,0.00149188749492168
0.249875,-9.80270612612367,0.249875,0.00149188749492168
0.25,-9.80270612612367,0.25,0.00149188749492168
0.250125,-9.80771747790277,0.250125,0.00149188749492168
0.25025,-9.81272882968187,0.25025,0.00149188749492168
0.250375,-9.81774018146098,0.250375,0.00149188749492168
0.2505,-9.82776288501918,0.2505,0.00149188749492168
0.250625,-9.82275153324008,0.250625,0.00149188749492168
0.25075,-9.83277423679829,0.25075,0.00149188749492168
0.250875,-9.83277423679829,0.250875,0.00149188749492168
0.251,-9.83778558857739,0.251,0.00149188749492168
0.251125,-9.84279694035649,0.251125,0.00149188749492168
0.25125,-9.8528196439147,0.25125,0.00149188749492168
0.251375,-9.8578309956938,0.251375,0.00149188749492168
0.2515,-9.86284234747291,0.2515,0.00149188749492168
0.251625,-9.86785369925201,0.251625,0.00149188749492168
0.25175,-9.86785369925201,0.25175,0.00149188749492168
0.251875,-9.88288775458932,0.251875,0.00149188749492168
0.252,-9.88288775458932,0.252,-0.00347877666354179
0.252125,-9.89291045814753,0.252125,-0.00347877666354179
0.25225,-9.88789910636842,0.25225,0.00149188749492168
0.252375,-9.89291045814753,0.252375,0.00149188749492168
0.2525,-9.90293316170573,0.2525,0.00149188749492168
0.252625,-9.90794451348484,0.252625,0.00149188749492168
0.25275,-9.91295586526394,0.25275,0.00149188749492168
0.252875,-9.91796721704304,0.252875,0.00149188749492168
0.253,-9.91796721704304,0.253,0.00149188749492168
0.253125,-9.92798992060125,0.253125,0.00149188749492168
0.25325,-9.93300127238035,0.25325,0.00149188749492168
0.253375,-9.93801262415946,0.253375,-0.00347877666354179
0.2535,-9.94302397593856,0.2535,0.00149188749492168
0.253625,-9.94803532771766,0.253625,0.00149188749492168
0.25375,-9.94803532771766,0.25375,0.00149188749492168
0.253875,-9.95805803127587,0.253875,0.00149188749492168
0.254,-9.96808073483407,0.254,0.00149188749492168
0.254125,-9.96808073483407,0.254125,0.00149188749492168
0.25425,-9.96808073483407,0.25425,0.00149188749492168
0.254375,-9.97309208661318,0.254375,0.00149188749492168
0.2545,-9.97810343839228,0.2545,0.00149188749492168
0.254625,-9.97810343839228,0.254625,0.00149188749492168
0.25475,-9.98311479017138,0.25475,0.00149188749492168
0.254875,-9.98812614195049,0.254875,0.00149188749492168
0.255,-9.99313749372959,0.255,0.00149188749492168
0.255125,-9.99313749372959,0.255125,0.00149188749492168
0.25525,-10,0.25525,0.00149188749492168
0.255375,-10,0.255375,0.00149188749492168
0.2555,-10,0.2555,0.00149188749492168
0.255625,-10,0.255625,0.00149188749492168
0.25575,-10,0.25575,0.00149188749492168
0.255875,-9.99814884550869,0.255875,0.00149188749492168
0.256,-10,0.256,0.00149188749492168
0.256125,-9.99814884550869,0.256125,0.00149188749492168
0.25625,-10,0.25625,0.00149188749492168
0.256375,-9.99313749372959,0.256375,0.00149188749492168
0.2565,-9.99313749372959,0.2565,0.00149188749492168
0.256625,-9.98311479017138,0.256625,0.00149188749492168
0.25675,-9.98311479017138,0.25675,0.00149188749492168
0.256875,-9.98311479017138,0.256875,0.00149188749492168
0.257,-9.97309208661318,0.257,0.00149188749492168
0.257125,-9.96808073483407,0.257125,0.00149188749492168
0.25725,-9.96808073483407,0.25725,0.00149188749492168
0.257375,-9.95805803127587,0.257375,0.00149188749492168
0.2575,-9.96306938305497,0.2575,0.00149188749492168
0.257625,-9.94803532771766,0.257625,0.00149188749492168
0.25775,-9.94803532771766,0.25775,-0.00347877666354179
0.257875,-9.94302397593856,0.257875,0.00149188749492168
0.258,-9.93300127238035,0.258,0.00149188749492168
0.258125,-9.93300127238035,0.258125,0.00646255165338516
0.25825,-9.93300127238035,0.25825,-0.00347877666354179
0.258375,-9.92297856882215,0.258375,0.00149188749492168
0.2585,-9.91295586526394,0.2585,0.00149188749492168
0.258625,-9.90794451348484,0.258625,0.00149188749492168
0.25875,-9.90794451348484,0.25875,0.00149188749492168
0.258875,-9.90293316170573,0.258875,0.00149188749492168
0.259,-9.89792180992663,0.259,0.00149188749492168
0.259125,-9.88789910636842,0.259125,-0.00347877666354179
0.25925,-9.89291045814753,0.25925,0.00149188749492168
0.259375,-9.87787640281022,0.259375,-0.00347877666354179
0.2595,-9.87286505103111,0.2595,0.00149188749492168
0.259625,-9.87286505103111,0.259625,0.00149188749492168
0.25975,-9.86284234747291,0.25975,0.00149188749492168
0.259875,-9.86284234747291,0.259875,0.00149188749492168
0.26,-9.86284234747291,0.26,0.00149188749492168
0.260125,-9.8478082921356,0.260125,0.00149188749492168
0.26025,-9.83778558857739,0.26025,0.00149188749492168
0.260375,-9.84279694035649,0.260375,-0.00347877666354179
0.2605,-9.84279694035649,0.2605,0.00149188749492168
0.260625,-9.83277423679829,0.260625,0.00149188749492168
0.26075,-9.81774018146098,0.26075,0.00149188749492168
0.260875,-9.82776288501918,0.260875,0.00149188749492168
0.261,-9.82275153324008,0.261,0.00149188749492168
0.261125,-9.81272882968187,0.261125,0.00149188749492168
0.26125,-9.80270612612367,0.26125,0.00149188749492168
0.261375,-9.79769477434456,0.261375,0.00149188749492168
0.2615,-9.80270612612367,0.2615,0.00149188749492168
0.261625,-9.79268342256546,0.261625,0.00149188749492168
0.26175,-9.79268342256546,0.26175,0.00149188749492168
0.261875,-9.78767207078636,0.261875,0.00149188749492168
0.262,-9.77764936722815,0.262,-0.00347877666354179
0.262125,-9.77263801544905,0.262125,0.00149188749492168
0.26225,-9.76762666366994,0.26225,0.00149188749492168
0.262375,-9.76261531189084,0.262375,0.00149188749492168
0.2625,-9.75259260833263,0.2625,0.00149188749492168
0.262625,-9.74758125655353,0.262625,0.00149188749492168
0.26275,-9.75259260833263,0.26275,-0.00347877666354179
0.262875,-9.73755855299532,0.262875,0.00149188749492168
0.263,-9.73755855299532,0.263,0.00149188749492168
0.263125,-9.73254720121622,0.263125,-0.00347877666354179
0.26325,-9.72753584943712,0.26325,0.00149188749492168
0.263375,-9.72252449765801,0.263375,0.00149188749492168
0.2635,-9.71751314587891,0.2635,0.00149188749492168
0.263625,-9.71250179409981,0.263625,0.00149188749492168
0.26375,-9.7074904423207,0.26375,0.00149188749492168
0.263875,-9.7024790905416,0.263875,0.00149188749492168
0.264,-9.6974677387625,0.264,0.00149188749492168
0.264125,-9.69245638698339,0.264125,0.00149188749492168
0.26425,-9.68243368342519,0.26425,0.00149188749492168
0.264375,-9.67742233164608,0.264375,0.00149188749492168
0.2645,-9.67742233164608,0.2645,0.00149188749492168
0.264625,-9.67742233164608,0.264625,0.00149188749492168
0.26475,-9.66238827630877,0.26475,-0.00347877666354179
0.264875,-9.65737692452967,0.264875,0.00149188749492168
0.265,-9.65737692452967,0.265,-0.00347877666354179
0.265125,-9.64735422097147,0.265125,0.00149188749492168
0.26525,-9.65236557275057,0.26525,0.00149188749492168
0.265375,-9.63733151741326,0.265375,0.00149188749492168
0.2655,-9.63733151741326,0.2655,0.00149188749492168
0.265625,-9.62730881385505,0.265625,0.00149188749492168
0.26575,-9.63733151741326,0.26575,0.00149188749492168
0.265875,-9.61728611029685,0.265875,0.00149188749492168
0.266,-9.61728611029685,0.266,0.00149188749492168
0.266125,-9.61227475851774,0.266125,-0.00347877666354179
0.26625,-9.60726340673864,0.26625,0.00149188749492168
0.266375,-9.59724070318043,0.266375,0.00149188749492168
0.2665,-9.59222935140133,0.2665,0.00149188749492168
0.266625,-9.59222935140133,0.266625,0.00149188749492168
0.26675,-9.58721799962223,0.26675,0.00149188749492168
0.266875,-9.57719529606402,0.266875,0.00149188749492168
0.267,-9.57218394428492,0.267,0.00149188749492168
0.267125,-9.57218394428492,0.267125,0.00149188749492168
0.26725,-9.56216124072671,0.26725,0.00149188749492168
0.267375,-9.56216124072671,0.267375,0.00149188749492168
0.2675,-9.5521385371685,0.2675,0.00149188749492168
0.267625,-9.5471271853894,0.267625,0.00149188749492168
0.26775,-9.5421158336103,0.26775,0.00149188749492168
0.267875,-9.53710448183119,0.267875,0.00149188749492168
0.268,-9.53710448183119,0.268,0.00149188749492168
0.268125,-9.53710448183119,0.268125,-0.00347877666354179
0.26825,-9.52708177827299,0.26825,0.00149188749492168
0.268375,-9.51705907471478,0.268375,0.00149188749492168
0.2685,-9.51204772293568,0.2685,0.00149188749492168
0.268625,-9.51204772293568,0.268625,0.00149188749492168
0.26875,-9.50202501937747,0.26875,0.00149188749492168
0.268875,-9.50202501937747,0.268875,0.00149188749492168
0.269,-9.49701366759837,0.269,0.00149188749492168
0.269125,-9.49200231581926,0.269125,0.00149188749492168
0.26925,-9.48699096404016,0.26925,0.00149188749492168
0.269375,-9.48197961226106,0.269375,0.00149188749492168
0.2695,-9.47696826048195,0.2695,0.00149188749492168
0.269625,-9.46694555692375,0.269625,0.00149188749492168
0.26975,-9.46694555692375,0.26975,0.00149188749492168
0.269875,-9.45692285336554,0.269875,0.00149188749492168
0.27,-9.45191150158644,0.27,0.00149188749492168
0.270125,-9.45191150158644,0.270125,0.00149188749492168
0.27025,-9.44690014980733,0.27025,0.00149188749492168
0.270375,-9.43687744624913,0.270375,0.00149188749492168
0.2705,-9.43687744624913,0.2705,0.00149188749492168
0.270625,-9.43186609447002,0.270625,0.00149188749492168
0.27075,-9.42184339091182,0.27075,0.00149188749492168
0.270875,-9.42184339091182,0.270875,0.00149188749492168
0.271,-9.41683203913271,0.271,0.00149188749492168
0.271125,-9.41182068735361,0.271125,0.00149188749492168
0.27125,-9.4017979837954,0.27125,0.00149188749492168
0.271375,-9.3967866320163,0.271375,0.00149188749492168
0.2715,-9.3917752802372,0.2715,0.00149188749492168
0.271625,-9.38676392845809,0.271625,0.00149188749492168
0.27175,-9.38676392845809,0.27175,0.00149188749492168
0.271875,-9.38676392845809,0.271875,0.00149188749492168
0.272,-9.37172987312078,0.272,0.00149188749492168
0.272125,-9.36671852134168,0.272125,0.00149188749492168
0.27225,-9.36671852134168,0.27225,0.00149188749492168
0.272375,-9.36170716956258,0.272375,0.00149188749492168
0.2725,-9.35669581778347,0.2725,0.00149188749492168
0.272625,-9.34667311422527,0.272625,0.00149188749492168
0.27275,-9.34166176244617,0.27275,0.00149188749492168
0.272875,-9.33163905888796,0.272875,0.00646255165338516
0.273,-9.33665041066706,0.273,-0.00347877666354179
0.273125,-9.33163905888796,0.273125,0.00149188749492168
0.27325,-9.32662770710886,0.27325,0.00149188749492168
0.273375,-9.31660500355065,0.273375,0.00149188749492168
0.2735,-9.31159365177155,0.2735,0.00149188749492168
0.273625,-9.31159365177155,0.273625,0.00149188749492168
0.27375,-9.30157094821334,0.27375,0.00149188749492168
0.273875,-9.29655959643424,0.273875,0.00149188749492168
0.274,-9.29655959643424,0.274,0.00149188749492168
0.274125,-9.28653689287603,0.274125,0.00149188749492168
0.27425,-9.28653689287603,0.27425,0.00149188749492168
0.274375,-9.28152554109693,0.274375,0.00149188749492168
0.2745,-9.26649148575962,0.2745,0.00149188749492168
0.274625,-9.27150283753872,0.274625,-0.00347877666354179
0.27475,-9.26649148575962,0.27475,0.00149188749492168
0.274875,-9.26148013398051,0.274875,0.00149188749492168
0.275,-9.25145743042231,0.275,0.00149188749492168
0.275125,-9.25145743042231,0.275125,0.00149188749492168
0.27525,-9.2464460786432,0.27525,0.00149188749492168
0.275375,-9.236423375085,0.275375,0.00149188749492168
0.2755,-9.22640067152679,0.2755,0.00149188749492168
0.275625,-9.22640067152679,0.275625,0.00149188749492168
0.27575,-9.22138931974769,0.27575,0.00149188749492168
0.275875,-9.22138931974769,0.275875,0.00149188749492168
0.276,-9.21136661618948,0.276,0.00149188749492168
0.276125,-9.21136661618948,0.276125,0.00149188749492168
0.27625,-9.20134391263127,0.27625,0.00149188749492168
0.276375,-9.20134391263127,0.276375,0.00149188749492168
0.2765,-9.19633256085217,0.2765,0.00149188749492168
0.276625,-9.19132120907307,0.276625,0.00149188749492168
0.27675,-9.18630985729396,0.27675,0.00149188749492168
0.276875,-9.17628715373576,0.276875,0.00149188749492168
0.277,-9.17127580195665,0.277,0.00149188749492168
0.277125,-9.17127580195665,0.277125,0.00149188749492168
0.27725,-9.16626445017755,0.27725,0.00149188749492168
0.277375,-9.15624174661934,0.277375,0.00149188749492168
0.2775,-9.15624174661934,0.2775,0.00149188749492168
0.277625,-9.14621904306114,0.277625,0.00149188749492168
0.27775,-9.14120769128203,0.27775,0.00149188749492168
0.277875,-9.14120769128203,0.277875,0.00149188749492168
0.278,-9.13619633950293,0.278,0.00149188749492168
0.278125,-9.13118498772383,0.278125,-0.00347877666354179
0.27825,-9.12116228416562,0.27825,-0.00347877666354179
0.278375,-9.12116228416562,0.278375,0.00149188749492168
0.2785,-9.11113958060741,0.2785,0.00149188749492168
0.278625,-9.11113958060741,0.278625,0.00149188749492168
0.27875,-9.10111687704921,0.27875,0.00149188749492168
0.278875,-9.0961055252701,0.278875,0.00149188749492168
0.279,-9.091094173491,0.279,-0.00347877666354179
0.279125,-9.091094173491,0.279125,0.00149188749492168
0.27925,-9.0860828217119,0.27925,0.00149188749492168
0.279375,-9.07606011815369,0.279375,0.00149188749492168
0.2795,-9.07606011815369,0.2795,0.00149188749492168
0.279625,-9.07104876637459,0.279625,0.00149188749492168
0.27975,-9.06102606281638,0.27975,0.00149188749492168
0.279875,-9.06102606281638,0.279875,0.00149188749492168
0.28,-9.05601471103728,0.28,0.00149188749492168
0.280125,-9.04599200747907,0.280125,0.00149188749492168
0.28025,-9.04599200747907,0.28025,0.00149188749492168
0.280375,-9.04098065569997,0.280375,0.00149188749492168
0.2805,-9.02093524858356,0.2805,0.00646255165338516
0.280625,-9.02594660036266,0.280625,0.00149188749492168
0.28075,-9.02594660036266,0.28075,0.00149188749492168
0.280875,-9.01091254502535,0.280875,0.00149188749492168
0.281,-9.01091254502535,0.281,0.00149188749492168
0.281125,-9.00590119324625,0.281125,0.00149188749492168
0.28125,-9.00088984146714,0.28125,0.00149188749492168
0.281375,-8.99587848968804,0.281375,0.00149188749492168
0.2815,-8.99587848968804,0.2815,0.00149188749492168
0.281625,-8.99587848968804,0.281625,-0.00347877666354179
0.28175,-8.98585578612983,0.28175,0.00149188749492168
0.281875,-8.97082173079252,0.281875,0.00149188749492168
0.282,-8.97082173079252,0.282,0.00149188749492168
0.282125,-8.97082173079252,0.282125,0.00149188749492168
0.28225,-8.96079902723432,0.28225,0.00149188749492168
0.282375,-8.96079902723432,0.282375,0.00149188749492168
0.2825,-8.95077632367611,0.2825,-0.00347877666354179
0.282625,-8.94576497189701,0.282625,0.00149188749492168
0.28275,-8.9407536201179,0.28275,-0.00347877666354179
0.282875,-8.95077632367611,0.282875,-0.00347877666354179
0.283,-8.9307309165597,0.283,0.00149188749492168
0.283125,-8.9307309165597,0.283125,-0.00347877666354179
0.28325,-8.92070821300149,0.28325,0.00149188749492168
0.283375,-8.90567415766418,0.283375,0.00149188749492168
0.2835,-8.91569686122239,0.2835,0.00149188749492168
0.283625,-8.90567415766418,0.283625,0.00149188749492168
0.28375,-8.90567415766418,0.28375,0.00149188749492168
0.283875,-8.90066280588508,0.283875,0.00149188749492168
0.284,-8.89565145410597,0.284,0.00149188749492168
0.284125,-8.88562875054777,0.284125,0.00149188749492168
0.28425,-8.88562875054777,0.28425,0.00149188749492168
0.284375,-8.88061739876866,0.284375,0.00149188749492168
0.2845,-8.87059469521046,0.2845,0.00149188749492168
0.284625,-8.86558334343135,0.284625,0.00149188749492168
0.28475,-8.86057199165225,0.28475,0.00149188749492168
0.284875,-8.86057199165225,0.284875,0.00149188749492168
0.285,-8.85556063987315,0.285,0.00149188749492168
0.285125,-8.84553793631494,0.285125,-0.00347877666354179
0.28525,-8.84553793631494,0.28525,0.00149188749492168
0.285375,-8.84052658453584,0.285375,0.00149188749492168
0.2855,-8.83551523275673,0.2855,0.00149188749492168
0.285625,-8.83050388097763,0.285625,0.00149188749492168
0.28575,-8.83050388097763,0.28575,0.00149188749492168
0.285875,-8.82549252919853,0.285875,0.00149188749492168
0.286,-8.81045847386122,0.286,0.00149188749492168
0.286125,-8.81045847386122,0.286125,0.00149188749492168
0.28625,-8.80544712208211,0.28625,0.00149188749492168
0.286375,-8.79542441852391,0.286375,0.00149188749492168
0.2865,-8.7904130667448,0.2865,0.00149188749492168
0.286625,-8.7854017149657,0.286625,0.00149188749492168
0.28675,-8.7803903631866,0.28675,0.00149188749492168
0.286875,-8.77036765962839,0.286875,0.00149188749492168
