x-axis,1,2
second,Volt,Volt
-792.4000E-03,-154.7362E-03,-76.0050E-03
-792.0000E-03,-168.4045E-03,-76.0050E-03
-791.6000E-03,-168.4045E-03,-76.0050E-03
-791.2000E-03,-168.4045E-03,+92.8392E-03
-790.8000E-03,-168.4045E-03,+12.4372E-03
-790.4000E-03,-168.4045E-03,-19.7236E-03
-790.0000E-03,-148.3040E-03,+125.0000E-03
-789.6000E-03,-168.4045E-03,-76.0050E-03
-789.2000E-03,-168.4045E-03,-76.0050E-03
-788.8000E-03,-168.4045E-03,-76.0050E-03
-788.4000E-03,-165.9925E-03,-76.0050E-03
-788.0000E-03,-156.3442E-03,+4.3970E-03
-787.6000E-03,-168.4045E-03,+125.0000E-03
-787.2000E-03,-149.1080E-03,+125.0000E-03
-786.8000E-03,-168.4045E-03,-76.0050E-03
-786.4000E-03,-157.9523E-03,-76.0050E-03
-786.0000E-03,-164.3844E-03,-76.0050E-03
-785.6000E-03,-168.4045E-03,-76.0050E-03
-785.2000E-03,-161.1683E-03,-76.0050E-03
-784.8000E-03,-148.3040E-03,-76.0050E-03
-784.4000E-03,-148.3040E-03,+108.9196E-03
-784.0000E-03,-164.3844E-03,-76.0050E-03
-783.6000E-03,-148.3040E-03,-76.0050E-03
-783.2000E-03,-148.3040E-03,-76.0050E-03
-782.8000E-03,-148.3040E-03,-76.0050E-03
-782.4000E-03,-148.3040E-03,-76.0050E-03
-782.0000E-03,-148.3040E-03,-76.0050E-03
-781.6000E-03,-148.3040E-03,-76.0050E-03
-781.2000E-03,-148.3040E-03,+92.8392E-03
-780.8000E-03,-148.3040E-03,-76.0050E-03
-780.4000E-03,-148.3040E-03,-76.0050E-03
-780.0000E-03,-148.3040E-03,-76.0050E-03
-779.6000E-03,-133.8317E-03,-76.0050E-03
-779.2000E-03,-148.3040E-03,-76.0050E-03
-778.8000E-03,-148.3040E-03,-76.0050E-03
-778.4000E-03,-148.3040E-03,-76.0050E-03
-778.0000E-03,-140.2638E-03,-76.0050E-03
-777.6000E-03,-141.8719E-03,-76.0050E-03
-777.2000E-03,-148.3040E-03,-76.0050E-03
-776.8000E-03,-133.0276E-03,-76.0050E-03
-776.4000E-03,-148.3040E-03,-76.0050E-03
-776.0000E-03,-132.2236E-03,-76.0050E-03
-775.6000E-03,-128.2035E-03,-76.0050E-03
-775.2000E-03,-128.2035E-03,-76.0050E-03
-774.8000E-03,-141.0678E-03,-76.0050E-03
-774.4000E-03,-129.8116E-03,-76.0050E-03
-774.0000E-03,-132.2236E-03,-76.0050E-03
-773.6000E-03,-138.6558E-03,-76.0050E-03
-773.2000E-03,-128.2035E-03,-76.0050E-03
-772.8000E-03,-128.2035E-03,-67.9648E-03
-772.4000E-03,-128.2035E-03,+125.0000E-03
-772.0000E-03,-128.2035E-03,+4.3970E-03
-771.6000E-03,-128.2035E-03,-76.0050E-03
-771.2000E-03,-128.2035E-03,-76.0050E-03
-770.8000E-03,-128.2035E-03,-76.0050E-03
-770.4000E-03,-128.2035E-03,-76.0050E-03
-770.0000E-03,-128.2035E-03,-76.0050E-03
-769.6000E-03,-128.2035E-03,+68.7186E-03
-769.2000E-03,-128.2035E-03,-76.0050E-03
-768.8000E-03,-145.0879E-03,-76.0050E-03
-768.4000E-03,-128.2035E-03,+100.8794E-03
-768.0000E-03,-128.2035E-03,-76.0050E-03
-767.6000E-03,-128.2035E-03,-76.0050E-03
-767.2000E-03,-128.2035E-03,-76.0050E-03
-766.8000E-03,-133.0276E-03,+76.7588E-03
-766.4000E-03,-137.8518E-03,+28.5176E-03
-766.0000E-03,-128.2035E-03,+125.0000E-03
-765.6000E-03,-146.6960E-03,-76.0050E-03
-765.2000E-03,-135.4397E-03,-76.0050E-03
-764.8000E-03,-148.3040E-03,-76.0050E-03
-764.4000E-03,-148.3040E-03,+108.9196E-03
-764.0000E-03,-148.3040E-03,-76.0050E-03
-763.6000E-03,-148.3040E-03,-76.0050E-03
-763.2000E-03,-148.3040E-03,-76.0050E-03
-762.8000E-03,-148.3040E-03,-76.0050E-03
-762.4000E-03,-148.3040E-03,-76.0050E-03
-762.0000E-03,-148.3040E-03,-76.0050E-03
-761.6000E-03,-148.3040E-03,-76.0050E-03
-761.2000E-03,-148.3040E-03,-76.0050E-03
-760.8000E-03,-148.3040E-03,-76.0050E-03
-760.4000E-03,-148.3040E-03,-76.0050E-03
-760.0000E-03,-168.4045E-03,-76.0050E-03
-759.6000E-03,-168.4045E-03,-76.0050E-03
-759.2000E-03,-168.4045E-03,-76.0050E-03
-758.8000E-03,-151.5201E-03,-76.0050E-03
-758.4000E-03,-150.7161E-03,-76.0050E-03
-758.0000E-03,-168.4045E-03,-76.0050E-03
-757.6000E-03,-168.4045E-03,-76.0050E-03
-757.2000E-03,-168.4045E-03,+116.9598E-03
-756.8000E-03,-168.4045E-03,-27.7638E-03
-756.4000E-03,-157.9523E-03,+20.4774E-03
-756.0000E-03,-164.3844E-03,-76.0050E-03
-755.6000E-03,-168.4045E-03,-76.0050E-03
-755.2000E-03,-175.6407E-03,-76.0050E-03
-754.8000E-03,-175.6407E-03,-76.0050E-03
-754.4000E-03,-168.4045E-03,-76.0050E-03
-754.0000E-03,-184.4849E-03,-76.0050E-03
-753.6000E-03,-168.4045E-03,-76.0050E-03
-753.2000E-03,-168.4045E-03,+76.7588E-03
-752.8000E-03,-168.4045E-03,+116.9598E-03
-752.4000E-03,-168.4045E-03,-76.0050E-03
-752.0000E-03,-168.4045E-03,-76.0050E-03
-751.6000E-03,-186.0930E-03,-76.0050E-03
-751.2000E-03,-168.4045E-03,-76.0050E-03
-750.8000E-03,-168.4045E-03,-76.0050E-03
-750.4000E-03,-168.4045E-03,-76.0050E-03
-750.0000E-03,-188.5050E-03,-76.0050E-03
-749.6000E-03,-168.4045E-03,-19.7236E-03
-749.2000E-03,-168.4045E-03,+12.4372E-03
-748.8000E-03,-168.4045E-03,+92.8392E-03
-748.4000E-03,-186.0930E-03,-76.0050E-03
-748.0000E-03,-168.4045E-03,-76.0050E-03
-747.6000E-03,-168.4045E-03,-76.0050E-03
-747.2000E-03,-168.4045E-03,-76.0050E-03
-746.8000E-03,-173.2286E-03,-76.0050E-03
-746.4000E-03,-178.0528E-03,-76.0050E-03
-746.0000E-03,-168.4045E-03,-76.0050E-03
-745.6000E-03,-168.4045E-03,-76.0050E-03
-745.2000E-03,-168.4045E-03,-76.0050E-03
-744.8000E-03,-168.4045E-03,+52.6382E-03
-744.4000E-03,-168.4045E-03,-59.9246E-03
-744.0000E-03,-168.4045E-03,-35.8040E-03
-743.6000E-03,-168.4045E-03,+28.5176E-03
-743.2000E-03,-168.4045E-03,-76.0050E-03
-742.8000E-03,-168.4045E-03,+116.9598E-03
-742.4000E-03,-168.4045E-03,-11.6834E-03
-742.0000E-03,-168.4045E-03,+4.3970E-03
-741.6000E-03,-168.4045E-03,-76.0050E-03
-741.2000E-03,-151.5201E-03,-76.0050E-03
-740.8000E-03,-159.5603E-03,-76.0050E-03
-740.4000E-03,-133.8317E-03,-76.0050E-03
-740.0000E-03,-148.3040E-03,+125.0000E-03
-739.6000E-03,-142.6759E-03,-76.0050E-03
-739.2000E-03,-139.4598E-03,+36.5578E-03
-738.8000E-03,-148.3040E-03,-43.8442E-03
-738.4000E-03,-145.8920E-03,-76.0050E-03
-738.0000E-03,-128.2035E-03,-76.0050E-03
-737.6000E-03,-128.2035E-03,-76.0050E-03
-737.2000E-03,-128.2035E-03,+116.9598E-03
-736.8000E-03,-128.2035E-03,-76.0050E-03
-736.4000E-03,-128.2035E-03,+28.5176E-03
-736.0000E-03,-112.1231E-03,-35.8040E-03
-735.6000E-03,-128.2035E-03,-76.0050E-03
-735.2000E-03,-120.9673E-03,-3.6432E-03
-734.8000E-03,-108.1030E-03,-3.6432E-03
-734.4000E-03,-108.1030E-03,+108.9196E-03
-734.0000E-03,-108.1030E-03,-76.0050E-03
-733.6000E-03,-108.1030E-03,-76.0050E-03
-733.2000E-03,-108.1030E-03,-76.0050E-03
-732.8000E-03,-108.1030E-03,+116.9598E-03
-732.4000E-03,-108.1030E-03,-11.6834E-03
-732.0000E-03,-96.0427E-03,+4.3970E-03
-731.6000E-03,-105.6910E-03,-76.0050E-03
-731.2000E-03,-88.0025E-03,-76.0050E-03
-730.8000E-03,-88.0025E-03,-76.0050E-03
-730.4000E-03,-88.0025E-03,-76.0050E-03
-730.0000E-03,-88.0025E-03,-76.0050E-03
-729.6000E-03,-88.0025E-03,-76.0050E-03
-729.2000E-03,-76.7462E-03,-76.0050E-03
-728.8000E-03,-67.9020E-03,+92.8392E-03
-728.4000E-03,-70.3141E-03,-76.0050E-03
-728.0000E-03,-79.9623E-03,-76.0050E-03
-727.6000E-03,-67.9020E-03,-76.0050E-03
-727.2000E-03,-67.9020E-03,-76.0050E-03
-726.8000E-03,-63.0779E-03,-76.0050E-03
-726.4000E-03,-47.8015E-03,-76.0050E-03
-726.0000E-03,-63.8819E-03,-76.0050E-03
-725.6000E-03,-66.2940E-03,-76.0050E-03
-725.2000E-03,-47.8015E-03,-76.0050E-03
-724.8000E-03,-47.8015E-03,-76.0050E-03
-724.4000E-03,-47.8015E-03,-76.0050E-03
-724.0000E-03,-47.8015E-03,+84.7990E-03
-723.6000E-03,-38.1533E-03,-76.0050E-03
-723.2000E-03,-27.7010E-03,-76.0050E-03
-722.8000E-03,-28.5050E-03,-76.0050E-03
-722.4000E-03,-41.3693E-03,-76.0050E-03
-722.0000E-03,-27.7010E-03,+44.5980E-03
-721.6000E-03,-10.0126E-03,-51.8844E-03
-721.2000E-03,-27.7010E-03,+92.8392E-03
-720.8000E-03,-27.7010E-03,-76.0050E-03
-720.4000E-03,-27.7010E-03,-76.0050E-03
-720.0000E-03,-27.7010E-03,-76.0050E-03
-719.6000E-03,-22.0729E-03,+125.0000E-03
-719.2000E-03,-18.8568E-03,+12.4372E-03
-718.8000E-03,-27.7010E-03,-76.0050E-03
-718.4000E-03,-7.6005E-03,-76.0050E-03
-718.0000E-03,-7.6005E-03,-76.0050E-03
-717.6000E-03,-7.6005E-03,-76.0050E-03
-717.2000E-03,-7.6005E-03,-76.0050E-03
-716.8000E-03,-2.7764E-03,-27.7638E-03
-716.4000E-03,+2.0477E-03,+20.4774E-03
-716.0000E-03,+8.4799E-03,+84.7990E-03
-715.6000E-03,+12.5000E-03,-76.0050E-03
-715.2000E-03,+12.5000E-03,-76.0050E-03
-714.8000E-03,+12.5000E-03,+52.6382E-03
-714.4000E-03,+12.5000E-03,-59.9246E-03
-714.0000E-03,+12.5000E-03,-76.0050E-03
-713.6000E-03,+22.1482E-03,+20.4774E-03
-713.2000E-03,+17.3241E-03,-27.7638E-03
-712.8000E-03,+31.7965E-03,+116.9598E-03
-712.4000E-03,+18.9322E-03,-76.0050E-03
-712.0000E-03,+32.6005E-03,+44.5980E-03
-711.6000E-03,+32.6005E-03,-51.8844E-03
-711.2000E-03,+32.6005E-03,-76.0050E-03
-710.8000E-03,+41.4447E-03,-76.0050E-03
-710.4000E-03,+38.2286E-03,-76.0050E-03
-710.0000E-03,+32.6005E-03,-76.0050E-03
-709.6000E-03,+52.7010E-03,-76.0050E-03
-709.2000E-03,+63.9573E-03,-76.0050E-03
-708.8000E-03,+55.9171E-03,-76.0050E-03
-708.4000E-03,+70.3894E-03,-76.0050E-03
-708.0000E-03,+60.7412E-03,-76.0050E-03
-707.6000E-03,+59.1332E-03,-76.0050E-03
-707.2000E-03,+71.9975E-03,+116.9598E-03
-706.8000E-03,+67.9774E-03,-27.7638E-03
-706.4000E-03,+63.1533E-03,+20.4774E-03
-706.0000E-03,+72.8015E-03,-76.0050E-03
-705.6000E-03,+72.8015E-03,-76.0050E-03
-705.2000E-03,+80.0377E-03,-76.0050E-03
-704.8000E-03,+80.0377E-03,-76.0050E-03
-704.4000E-03,+91.2940E-03,-76.0050E-03
-704.0000E-03,+76.8216E-03,-76.0050E-03
-703.6000E-03,+92.9020E-03,-76.0050E-03
-703.2000E-03,+92.9020E-03,-76.0050E-03
-702.8000E-03,+112.1985E-03,-67.9648E-03
-702.4000E-03,+92.9020E-03,+60.6784E-03
-702.0000E-03,+92.9020E-03,-76.0050E-03
-701.6000E-03,+110.5905E-03,-76.0050E-03
-701.2000E-03,+109.7864E-03,-76.0050E-03
-700.8000E-03,+101.7462E-03,-76.0050E-03
-700.4000E-03,+113.0025E-03,-76.0050E-03
-700.0000E-03,+113.0025E-03,-76.0050E-03
-699.6000E-03,+113.0025E-03,-132.2864E-03
-699.2000E-03,+113.0025E-03,-164.4472E-03
-698.8000E-03,+113.0025E-03,-76.0050E-03
-698.4000E-03,+113.0025E-03,-76.0050E-03
-698.0000E-03,+113.0025E-03,+4.3970E-03
-697.6000E-03,+126.6709E-03,-11.6834E-03
-697.2000E-03,+133.1030E-03,-76.0050E-03
-696.8000E-03,+117.8266E-03,-76.0050E-03
-696.4000E-03,+122.6508E-03,+28.5176E-03
-696.0000E-03,+129.0829E-03,+125.0000E-03
-695.6000E-03,+134.7111E-03,-76.0050E-03
-695.2000E-03,+145.9673E-03,-76.0050E-03
-694.8000E-03,+133.1030E-03,-76.0050E-03
-694.4000E-03,+151.5955E-03,-76.0050E-03
-694.0000E-03,+149.1834E-03,+84.7990E-03
-693.6000E-03,+142.7513E-03,-76.0050E-03
-693.2000E-03,+153.2035E-03,-76.0050E-03
-692.8000E-03,+153.2035E-03,-76.0050E-03
-692.4000E-03,+153.2035E-03,-76.0050E-03
-692.0000E-03,+153.2035E-03,-76.0050E-03
-691.6000E-03,+153.2035E-03,-76.0050E-03
-691.2000E-03,+153.2035E-03,+92.8392E-03
-690.8000E-03,+162.0477E-03,-76.0050E-03
-690.4000E-03,+158.8317E-03,+68.7186E-03
-690.0000E-03,+153.2035E-03,-76.0050E-03
-689.6000E-03,+158.8317E-03,-19.7236E-03
-689.2000E-03,+162.0477E-03,+12.4372E-03
-688.8000E-03,+153.2035E-03,-76.0050E-03
-688.4000E-03,+170.8920E-03,-76.0050E-03
-688.0000E-03,+153.2035E-03,+4.3970E-03
-687.6000E-03,+153.2035E-03,-11.6834E-03
-687.2000E-03,+153.2035E-03,-76.0050E-03
-686.8000E-03,+168.4799E-03,-76.0050E-03
-686.4000E-03,+153.2035E-03,-76.0050E-03
-686.0000E-03,+169.2839E-03,-76.0050E-03
-685.6000E-03,+154.8116E-03,+108.9196E-03
-685.2000E-03,+166.0678E-03,-76.0050E-03
-684.8000E-03,+153.2035E-03,+52.6382E-03
-684.4000E-03,+171.6960E-03,+125.0000E-03
-684.0000E-03,+153.2035E-03,-35.8040E-03
-683.6000E-03,+162.8518E-03,+28.5176E-03
-683.2000E-03,+158.0276E-03,-76.0050E-03
-682.8000E-03,+172.5000E-03,-76.0050E-03
-682.4000E-03,+159.6357E-03,-76.0050E-03
-682.0000E-03,+161.2437E-03,+44.5980E-03
-681.6000E-03,+153.2035E-03,-51.8844E-03
-681.2000E-03,+153.2035E-03,-43.8442E-03
-680.8000E-03,+153.2035E-03,+36.5578E-03
-680.4000E-03,+153.2035E-03,-76.0050E-03
-680.0000E-03,+153.2035E-03,-76.0050E-03
-679.6000E-03,+153.2035E-03,-76.0050E-03
-679.2000E-03,+153.2035E-03,-76.0050E-03
-678.8000E-03,+153.2035E-03,-76.0050E-03
-678.4000E-03,+135.5151E-03,-76.0050E-03
-678.0000E-03,+145.1633E-03,-76.0050E-03
-677.6000E-03,+146.7714E-03,-76.0050E-03
-677.2000E-03,+153.2035E-03,-76.0050E-03
-676.8000E-03,+148.3794E-03,-76.0050E-03
-676.4000E-03,+143.5553E-03,-76.0050E-03
-676.0000E-03,+137.1231E-03,-76.0050E-03
-675.6000E-03,+134.7111E-03,-76.0050E-03
-675.2000E-03,+153.2035E-03,-76.0050E-03
-674.8000E-03,+140.3392E-03,-76.0050E-03
-674.4000E-03,+133.1030E-03,+108.9196E-03
-674.0000E-03,+133.1030E-03,-35.8040E-03
-673.6000E-03,+133.1030E-03,+28.5176E-03
-673.2000E-03,+133.1030E-03,+76.7588E-03
-672.8000E-03,+133.1030E-03,+116.9598E-03
-672.4000E-03,+133.1030E-03,-76.0050E-03
-672.0000E-03,+133.1030E-03,-76.0050E-03
-671.6000E-03,+133.1030E-03,-76.0050E-03
-671.2000E-03,+133.1030E-03,+125.0000E-03
-670.8000E-03,+133.1030E-03,+36.5578E-03
-670.4000E-03,+133.1030E-03,-76.0050E-03
-670.0000E-03,+133.1030E-03,+125.0000E-03
-669.6000E-03,+133.1030E-03,-76.0050E-03
-669.2000E-03,+133.1030E-03,-76.0050E-03
-668.8000E-03,+133.1030E-03,-76.0050E-03
-668.4000E-03,+150.7915E-03,+125.0000E-03
-668.0000E-03,+133.1030E-03,+44.5980E-03
-667.6000E-03,+146.7714E-03,-76.0050E-03
-667.2000E-03,+133.9070E-03,+116.9598E-03
-666.8000E-03,+133.1030E-03,+76.7588E-03
-666.4000E-03,+133.1030E-03,-76.0050E-03
-666.0000E-03,+133.1030E-03,-76.0050E-03
-665.6000E-03,+133.1030E-03,-76.0050E-03
-665.2000E-03,+133.1030E-03,-3.6432E-03
-664.8000E-03,+145.9673E-03,-3.6432E-03
-664.4000E-03,+134.7111E-03,+108.9196E-03
-664.0000E-03,+153.2035E-03,-76.0050E-03
-663.6000E-03,+143.5553E-03,-76.0050E-03
-663.2000E-03,+133.1030E-03,-76.0050E-03
-662.8000E-03,+153.2035E-03,-76.0050E-03
-662.4000E-03,+146.7714E-03,-76.0050E-03
-662.0000E-03,+145.1633E-03,-76.0050E-03
-661.6000E-03,+135.5151E-03,-76.0050E-03
-661.2000E-03,+139.5352E-03,-76.0050E-03
-660.8000E-03,+164.4598E-03,-76.0050E-03
-660.4000E-03,+153.2035E-03,-76.0050E-03
-660.0000E-03,+173.3040E-03,-76.0050E-03
-659.6000E-03,+153.2035E-03,-76.0050E-03
-659.2000E-03,+153.2035E-03,-76.0050E-03
-658.8000E-03,+170.0879E-03,-76.0050E-03
-658.4000E-03,+170.8920E-03,-76.0050E-03
-658.0000E-03,+161.2437E-03,-76.0050E-03
-657.6000E-03,+173.3040E-03,-76.0050E-03
-657.2000E-03,+173.3040E-03,-76.0050E-03
-656.8000E-03,+173.3040E-03,-76.0050E-03
-656.4000E-03,+173.3040E-03,-76.0050E-03
-656.0000E-03,+173.3040E-03,-76.0050E-03
-655.6000E-03,+173.3040E-03,-76.0050E-03
-655.2000E-03,+173.3040E-03,-3.6432E-03
-654.8000E-03,+173.3040E-03,-3.6432E-03
-654.4000E-03,+173.3040E-03,-76.0050E-03
-654.0000E-03,+173.3040E-03,-35.8040E-03
-653.6000E-03,+173.3040E-03,+125.0000E-03
-653.2000E-03,+188.5804E-03,+125.0000E-03
-652.8000E-03,+193.4045E-03,-67.9648E-03
-652.4000E-03,+193.4045E-03,+60.6784E-03
-652.0000E-03,+193.4045E-03,-76.0050E-03
-651.6000E-03,+193.4045E-03,-76.0050E-03
-651.2000E-03,+193.4045E-03,-43.8442E-03
-650.8000E-03,+202.2487E-03,+36.5578E-03
-650.4000E-03,+199.0327E-03,-76.0050E-03
-650.0000E-03,+193.4045E-03,-76.0050E-03
-649.6000E-03,+193.4045E-03,-76.0050E-03
-649.2000E-03,+193.4045E-03,-76.0050E-03
-648.8000E-03,+193.4045E-03,-76.0050E-03
-648.4000E-03,+193.4045E-03,-51.8844E-03
-648.0000E-03,+193.4045E-03,+44.5980E-03
-647.6000E-03,+193.4045E-03,+60.6784E-03
-647.2000E-03,+193.4045E-03,-67.9648E-03
-646.8000E-03,+193.4045E-03,+76.7588E-03
-646.4000E-03,+193.4045E-03,-76.0050E-03
-646.0000E-03,+193.4045E-03,-76.0050E-03
-645.6000E-03,+193.4045E-03,+108.9196E-03
-645.2000E-03,+186.1683E-03,-76.0050E-03
-644.8000E-03,+186.1683E-03,-76.0050E-03
-644.4000E-03,+193.4045E-03,-76.0050E-03
-644.0000E-03,+177.3241E-03,-76.0050E-03
-643.6000E-03,+193.4045E-03,-76.0050E-03
-643.2000E-03,+178.1281E-03,-76.0050E-03
-642.8000E-03,+192.6005E-03,+116.9598E-03
-642.4000E-03,+173.3040E-03,-76.0050E-03
-642.0000E-03,+185.3643E-03,-76.0050E-03
-641.6000E-03,+175.7161E-03,-76.0050E-03
-641.2000E-03,+173.3040E-03,-76.0050E-03
-640.8000E-03,+173.3040E-03,-76.0050E-03
-640.4000E-03,+158.8317E-03,-76.0050E-03
-640.0000E-03,+173.3040E-03,-76.0050E-03
-639.6000E-03,+158.8317E-03,+68.7186E-03
-639.2000E-03,+173.3040E-03,-76.0050E-03
-638.8000E-03,+156.4196E-03,-76.0050E-03
-638.4000E-03,+170.8920E-03,-76.0050E-03
-638.0000E-03,+153.2035E-03,-76.0050E-03
-637.6000E-03,+153.2035E-03,-76.0050E-03
-637.2000E-03,+133.9070E-03,-76.0050E-03
-636.8000E-03,+148.3794E-03,-76.0050E-03
-636.4000E-03,+133.1030E-03,-76.0050E-03
-636.0000E-03,+133.1030E-03,-76.0050E-03
-635.6000E-03,+134.7111E-03,-76.0050E-03
-635.2000E-03,+145.9673E-03,-76.0050E-03
-634.8000E-03,+133.1030E-03,-76.0050E-03
-634.4000E-03,+114.6106E-03,-76.0050E-03
-634.0000E-03,+129.0829E-03,-76.0050E-03
-633.6000E-03,+113.0025E-03,-76.0050E-03
-633.2000E-03,+113.0025E-03,-76.0050E-03
-632.8000E-03,+113.0025E-03,+116.9598E-03
-632.4000E-03,+113.0025E-03,-76.0050E-03
-632.0000E-03,+113.0025E-03,-76.0050E-03
-631.6000E-03,+95.3141E-03,-76.0050E-03
-631.2000E-03,+109.7864E-03,+92.8392E-03
-630.8000E-03,+92.9020E-03,+12.4372E-03
-630.4000E-03,+92.9020E-03,-19.7236E-03
-630.0000E-03,+92.9020E-03,-76.0050E-03
-629.6000E-03,+92.9020E-03,-76.0050E-03
-629.2000E-03,+81.6457E-03,-76.0050E-03
-628.8000E-03,+72.8015E-03,-76.0050E-03
-628.4000E-03,+72.8015E-03,-51.8844E-03
-628.0000E-03,+64.7613E-03,+44.5980E-03
-627.6000E-03,+66.3693E-03,+60.6784E-03
-627.2000E-03,+53.5050E-03,-67.9648E-03
-626.8000E-03,+72.8015E-03,-76.0050E-03
-626.4000E-03,+72.8015E-03,-76.0050E-03
-626.0000E-03,+56.7211E-03,-76.0050E-03
-625.6000E-03,+72.8015E-03,-76.0050E-03
-625.2000E-03,+65.5653E-03,-3.6432E-03
-624.8000E-03,+52.7010E-03,-3.6432E-03
-624.4000E-03,+52.7010E-03,-76.0050E-03
-624.0000E-03,+48.6809E-03,-76.0050E-03
-623.6000E-03,+42.2487E-03,-76.0050E-03
-623.2000E-03,+52.7010E-03,-76.0050E-03
-622.8000E-03,+32.6005E-03,-76.0050E-03
-622.4000E-03,+32.6005E-03,-76.0050E-03
-622.0000E-03,+32.6005E-03,-76.0050E-03
-621.6000E-03,+32.6005E-03,-76.0050E-03
-621.2000E-03,+32.6005E-03,+125.0000E-03
-620.8000E-03,+23.7563E-03,+36.5578E-03
-620.4000E-03,+12.5000E-03,+68.7186E-03
-620.0000E-03,+12.5000E-03,-76.0050E-03
-619.6000E-03,+12.5000E-03,+125.0000E-03
-619.2000E-03,+12.5000E-03,+12.4372E-03
-618.8000E-03,-4.3844E-03,-76.0050E-03
-618.4000E-03,+10.0879E-03,-76.0050E-03
-618.0000E-03,-7.6005E-03,-76.0050E-03
-617.6000E-03,-7.6005E-03,-76.0050E-03
-617.2000E-03,-7.6005E-03,-76.0050E-03
-616.8000E-03,+7.6759E-03,-76.0050E-03
-616.4000E-03,-7.6005E-03,-76.0050E-03
-616.0000E-03,-7.6005E-03,-76.0050E-03
-615.6000E-03,-9.2085E-03,+125.0000E-03
-615.2000E-03,-20.4648E-03,+52.6382E-03
-614.8000E-03,-7.6005E-03,-76.0050E-03
-614.4000E-03,-7.6005E-03,-76.0050E-03
-614.0000E-03,-11.6206E-03,+84.7990E-03
-613.6000E-03,-27.7010E-03,-76.0050E-03
-613.2000E-03,-12.4246E-03,+76.7588E-03
-612.8000E-03,-27.7010E-03,-76.0050E-03
-612.4000E-03,-27.7010E-03,-76.0050E-03
-612.0000E-03,-39.7613E-03,-76.0050E-03
-611.6000E-03,-30.1131E-03,-76.0050E-03
-611.2000E-03,-27.7010E-03,-76.0050E-03
-610.8000E-03,-36.5452E-03,-76.0050E-03
-610.4000E-03,-33.3291E-03,-76.0050E-03
-610.0000E-03,-47.8015E-03,-76.0050E-03
-609.6000E-03,-47.8015E-03,-76.0050E-03
-609.2000E-03,-47.8015E-03,-76.0050E-03
-608.8000E-03,-47.8015E-03,-76.0050E-03
-608.4000E-03,-50.2136E-03,-76.0050E-03
-608.0000E-03,-59.8618E-03,-76.0050E-03
-607.6000E-03,-47.8015E-03,-76.0050E-03
-607.2000E-03,-67.0980E-03,+116.9598E-03
-606.8000E-03,-67.9020E-03,-76.0050E-03
-606.4000E-03,-67.9020E-03,-76.0050E-03
-606.0000E-03,-67.9020E-03,-76.0050E-03
-605.6000E-03,-67.9020E-03,-76.0050E-03
-605.2000E-03,-67.9020E-03,-76.0050E-03
-604.8000E-03,-67.9020E-03,-76.0050E-03
-604.4000E-03,-67.9020E-03,-76.0050E-03
-604.0000E-03,-71.9221E-03,-76.0050E-03
-603.6000E-03,-88.0025E-03,-76.0050E-03
-603.2000E-03,-88.0025E-03,-76.0050E-03
-602.8000E-03,-88.0025E-03,-76.0050E-03
-602.4000E-03,-88.0025E-03,-11.6834E-03
-602.0000E-03,-88.0025E-03,+125.0000E-03
-601.6000E-03,-88.0025E-03,-51.8844E-03
-601.2000E-03,-91.2186E-03,-43.8442E-03
-600.8000E-03,-108.1030E-03,+36.5578E-03
-600.4000E-03,-108.1030E-03,-76.0050E-03
-600.0000E-03,-108.1030E-03,-76.0050E-03
-599.6000E-03,-108.1030E-03,-76.0050E-03
-599.2000E-03,-108.1030E-03,+36.5578E-03
-598.8000E-03,-124.9874E-03,-43.8442E-03
-598.4000E-03,-108.1030E-03,-76.0050E-03
-598.0000E-03,-116.1432E-03,-76.0050E-03
-597.6000E-03,-114.5352E-03,-76.0050E-03
-597.2000E-03,-127.3995E-03,-76.0050E-03
-596.8000E-03,-112.9271E-03,-76.0050E-03
-596.4000E-03,-128.2035E-03,+28.5176E-03
-596.0000E-03,-128.2035E-03,-35.8040E-03
-595.6000E-03,-128.2035E-03,-76.0050E-03
-595.2000E-03,-128.2035E-03,-76.0050E-03
-594.8000E-03,-128.2035E-03,-76.0050E-03
-594.4000E-03,-128.2035E-03,-76.0050E-03
-594.0000E-03,-132.2236E-03,-76.0050E-03
-593.6000E-03,-148.3040E-03,-76.0050E-03
-593.2000E-03,-133.0276E-03,-76.0050E-03
-592.8000E-03,-128.2035E-03,+116.9598E-03
-592.4000E-03,-134.6357E-03,-11.6834E-03
-592.0000E-03,-136.2437E-03,+4.3970E-03
-591.6000E-03,-145.8920E-03,-76.0050E-03
-591.2000E-03,-128.2035E-03,-76.0050E-03
-590.8000E-03,-128.2035E-03,+12.4372E-03
-590.4000E-03,-142.6759E-03,-19.7236E-03
-590.0000E-03,-128.2035E-03,-76.0050E-03
-589.6000E-03,-148.3040E-03,-76.0050E-03
-589.2000E-03,-148.3040E-03,-76.0050E-03
-588.8000E-03,-148.3040E-03,-76.0050E-03
-588.4000E-03,-148.3040E-03,-76.0050E-03
-588.0000E-03,-148.3040E-03,-76.0050E-03
-587.6000E-03,-148.3040E-03,+60.6784E-03
-587.2000E-03,-148.3040E-03,-67.9648E-03
-586.8000E-03,-148.3040E-03,-76.0050E-03
-586.4000E-03,-148.3040E-03,+28.5176E-03
-586.0000E-03,-148.3040E-03,-35.8040E-03
