T,V1
1.204,-0.0414246171712875
1.205,-0.0358998794108629
1.206,-0.0358998794108629
1.207,-0.0358998794108629
1.208,-0.0303751416504383
1.209,-0.0303751416504383
1.21,-0.0303751416504383
1.211,-0.0303751416504383
1.212,-0.0303751416504383
1.213,-0.0303751416504383
1.214,-0.0414246171712875
1.215,-0.0358998794108629
1.216,-0.0414246171712875
1.217,-0.0469493549317122
1.218,-0.0469493549317122
1.219,-0.0579988304525614
1.22,-0.0524740926921368
1.221,-0.063523568212986
1.222,-0.0690483059734106
1.223,-0.0745730437338352
1.224,-0.0800977814942598
1.225,-0.0911472570151091
1.226,-0.0966719947755337
1.227,-0.107721470296383
1.228,-0.113246208056808
1.229,-0.118770945817232
1.23,-0.135345159098506
1.231,-0.135345159098506
1.232,-0.146394634619355
1.233,-0.157444110140204
1.234,-0.168493585661054
1.235,-0.174018323421478
1.236,-0.179543061181903
1.237,-0.190592536702752
1.238,-0.196117274463177
1.239,-0.201642012223601
1.24,-0.207166749984026
1.241,-0.207166749984026
1.242,-0.207166749984026
1.243,-0.207166749984026
1.244,-0.201642012223601
1.245,-0.190592536702752
1.246,-0.185067798942327
1.247,-0.174018323421478
1.248,-0.162968847900629
1.249,-0.146394634619355
1.25,-0.129820421338081
1.251,-0.107721470296383
1.252,-0.0856225192546844
1.253,-0.063523568212986
1.254,-0.0358998794108629
1.255,-0.0138009283691645
1.256,0.00829802267253399
1.257,0.0359217114746571
1.258,0.0635454002767801
1.259,0.080119613558054
1.26,0.107743302360177
1.261,0.129842253401875
1.262,0.146416466683149
1.263,0.168515417724848
1.264,0.179564893245697
1.265,0.196139106526971
1.266,0.201663844287395
1.267,0.20718858204782
1.268,0.218238057568669
1.269,0.212713319808245
1.27,0.212713319808245
1.271,0.212713319808245
1.272,0.212713319808245
1.273,0.20718858204782
1.274,0.196139106526971
1.275,0.185089631006122
1.276,0.185089631006122
1.277,0.174040155485272
1.278,0.162990679964423
1.279,0.151941204443574
1.28,0.146416466683149
1.281,0.1353669911623
1.282,0.124317515641451
1.283,0.118792777881026
1.284,0.107743302360177
1.285,0.0966938268393278
1.286,0.0856443513184786
1.287,0.080119613558054
1.288,0.0745948757976294
1.289,0.0635454002767801
1.29,0.0580206625163555
1.291,0.0580206625163555
1.292,0.0469711869955063
1.293,0.0469711869955063
1.294,0.0469711869955063
1.295,0.0414464492350817
1.296,0.0359217114746571
1.297,0.0359217114746571
1.298,0.0359217114746571
1.299,0.0303969737142324
1.3,0.0303969737142324
1.301,0.0303969737142324
1.302,0.0303969737142324
1.303,0.0303969737142324
1.304,0.0359217114746571
1.305,0.0303969737142324
1.306,0.0359217114746571
1.307,0.0359217114746571
1.308,0.0469711869955063
1.309,0.0414464492350817
1.31,0.0469711869955063
1.311,0.0469711869955063
1.312,0.0524959247559309
1.313,0.0635454002767801
1.314,0.0635454002767801
1.315,0.0690701380372047
1.316,0.0745948757976294
1.317,0.0856443513184786
1.318,0.0911690890789032
1.319,0.0966938268393278
1.32,0.107743302360177
1.321,0.113268040120602
1.322,0.118792777881026
1.323,0.129842253401875
1.324,0.140891728922725
1.325,0.146416466683149
1.326,0.157465942203999
1.327,0.168515417724848
1.328,0.168515417724848
1.329,0.179564893245697
1.33,0.185089631006122
1.331,0.190614368766546
1.332,0.196139106526971
1.333,0.196139106526971
1.334,0.196139106526971
1.335,0.196139106526971
1.336,0.190614368766546
1.337,0.190614368766546
1.338,0.179564893245697
1.339,0.168515417724848
1.34,0.162990679964423
1.341,0.146416466683149
1.342,0.124317515641451
1.343,0.107743302360177
1.344,0.0856443513184786
1.345,0.0635454002767801
1.346,0.0359217114746571
1.347,0.0138227604329586
1.348,-0.00827619060873985
1.349,-0.0303751416504383
1.35,-0.0524740926921368
1.351,-0.0800977814942598
1.352,-0.102196732535958
1.353,-0.118770945817232
1.354,-0.140869896858931
1.355,-0.162968847900629
1.356,-0.179543061181903
1.357,-0.190592536702752
1.358,-0.201642012223601
1.359,-0.207166749984026
1.36,-0.218216225504875
1.361,-0.212691487744451
1.362,-0.212691487744451
1.363,-0.218216225504875
1.364,-0.212691487744451
1.365,-0.212691487744451
1.366,-0.207166749984026
1.367,-0.190592536702752
1.368,-0.185067798942327
1.369,-0.174018323421478
1.37,-0.162968847900629
1.371,-0.15191937237978
1.372,-0.140869896858931
1.373,-0.135345159098506
1.374,-0.124295683577657
1.375,-0.113246208056808
1.376,-0.102196732535958
1.377,-0.0966719947755337
1.378,-0.0800977814942598
1.379,-0.0745730437338352
1.38,-0.063523568212986
1.381,-0.0579988304525614
1.382,-0.0524740926921368
1.383,-0.0469493549317122
1.384,-0.0414246171712875
1.385,-0.0358998794108629
1.386,-0.0303751416504383
1.387,-0.0303751416504383
1.388,-0.0248504038900137
1.389,-0.0193256661295891
1.39,-0.0138009283691645
1.391,-0.0138009283691645
1.392,-0.0138009283691645
1.393,-0.00827619060873985
1.394,-0.00827619060873985
1.395,-0.00827619060873985
1.396,-0.00275145284831524
1.397,-0.00827619060873985
1.398,-0.00827619060873985
1.399,-0.00275145284831524
1.4,0.00277328491210938
1.401,0.00277328491210938
1.402,0.00277328491210938
1.403,0.00277328491210938
1.404,0.00277328491210938
1.405,0.00277328491210938
1.406,0.00277328491210938
1.407,0.00277328491210938
1.408,0.00277328491210938
1.409,0.00277328491210938
1.41,0.00277328491210938
1.411,0.00277328491210938
1.412,0.00277328491210938
1.413,0.00277328491210938
1.414,0.00277328491210938
1.415,0.00277328491210938
1.416,0.00829802267253399
1.417,0.00277328491210938
1.418,0.00277328491210938
1.419,0.00277328491210938
1.42,0.00277328491210938
1.421,0.00277328491210938
1.422,0.00277328491210938
1.423,0.00277328491210938
1.424,0.00277328491210938
1.425,0.00277328491210938
1.426,0.00277328491210938
1.427,-0.00275145284831524
1.428,-0.00275145284831524
1.429,0.00277328491210938
1.43,-0.00827619060873985
1.431,-0.00275145284831524
1.432,0.00277328491210938
1.433,-0.00827619060873985
1.434,-0.00275145284831524
1.435,-0.00827619060873985
1.436,-0.00275145284831524
1.437,-0.00275145284831524
1.438,-0.00827619060873985
1.439,-0.00827619060873985
1.44,-0.0138009283691645
1.441,-0.0138009283691645
1.442,-0.0138009283691645
1.443,-0.0193256661295891
1.444,-0.0248504038900137
1.445,-0.0248504038900137
1.446,-0.0303751416504383
1.447,-0.0358998794108629
1.448,-0.0358998794108629
1.449,-0.0414246171712875
1.45,-0.0414246171712875
1.451,-0.0469493549317122
1.452,-0.0524740926921368
1.453,-0.063523568212986
1.454,-0.0690483059734106
1.455,-0.0745730437338352
1.456,-0.0800977814942598
1.457,-0.0911472570151091
1.458,-0.0966719947755337
1.459,-0.113246208056808
1.46,-0.113246208056808
1.461,-0.124295683577657
1.462,-0.135345159098506
1.463,-0.146394634619355
1.464,-0.15191937237978
1.465,-0.162968847900629
1.466,-0.168493585661054
1.467,-0.179543061181903
1.468,-0.185067798942327
1.469,-0.190592536702752
1.47,-0.190592536702752
1.471,-0.190592536702752
1.472,-0.196117274463177
1.473,-0.196117274463177
1.474,-0.190592536702752
1.475,-0.190592536702752
1.476,-0.179543061181903
1.477,-0.174018323421478
1.478,-0.157444110140204
1.479,-0.146394634619355
1.48,-0.129820421338081
1.481,-0.113246208056808
1.482,-0.0966719947755337
1.483,-0.0800977814942598
1.484,-0.0524740926921368
1.485,-0.0248504038900137
1.486,-0.00827619060873985
1.487,0.0138227604329586
1.488,0.0359217114746571
1.489,0.0580206625163555
1.49,0.080119613558054
1.491,0.102218564599752
1.492,0.118792777881026
1.493,0.1353669911623
1.494,0.146416466683149
1.495,0.157465942203999
1.496,0.162990679964423
1.497,0.174040155485272
1.498,0.185089631006122
1.499,0.185089631006122
1.5,0.185089631006122
1.501,0.190614368766546
1.502,0.185089631006122
1.503,0.185089631006122
1.504,0.179564893245697
1.505,0.174040155485272
1.506,0.168515417724848
1.507,0.162990679964423
1.508,0.157465942203999
1.509,0.1353669911623
1.51,0.1353669911623
1.511,0.129842253401875
1.512,0.118792777881026
1.513,0.113268040120602
1.514,0.107743302360177
1.515,0.0966938268393278
1.516,0.0911690890789032
1.517,0.0856443513184786
1.518,0.0745948757976294
1.519,0.0690701380372047
1.52,0.0635454002767801
1.521,0.0580206625163555
1.522,0.0580206625163555
1.523,0.0524959247559309
1.524,0.0469711869955063
1.525,0.0414464492350817
1.526,0.0414464492350817
1.527,0.0414464492350817
1.528,0.0303969737142324
1.529,0.0359217114746571
1.53,0.0303969737142324
1.531,0.0303969737142324
1.532,0.0303969737142324
1.533,0.0248722359538078
1.534,0.0248722359538078
1.535,0.0303969737142324
1.536,0.0303969737142324
1.537,0.0248722359538078
1.538,0.0303969737142324
1.539,0.0359217114746571
1.54,0.0359217114746571
1.541,0.0359217114746571
1.542,0.0414464492350817
1.543,0.0469711869955063
1.544,0.0524959247559309
1.545,0.0524959247559309
1.546,0.0580206625163555
1.547,0.0690701380372047
1.548,0.0745948757976294
1.549,0.080119613558054
1.55,0.0856443513184786
1.551,0.0911690890789032
1.552,0.102218564599752
1.553,0.107743302360177
1.554,0.118792777881026
1.555,0.129842253401875
1.556,0.1353669911623
1.557,0.146416466683149
1.558,0.157465942203999
1.559,0.162990679964423
1.56,0.174040155485272
1.561,0.179564893245697
1.562,0.185089631006122
1.563,0.190614368766546
1.564,0.196139106526971
1.565,0.196139106526971
1.566,0.201663844287395
1.567,0.196139106526971
1.568,0.196139106526971
1.569,0.196139106526971
1.57,0.185089631006122
1.571,0.179564893245697
1.572,0.162990679964423
1.573,0.151941204443574
1.574,0.1353669911623
1.575,0.124317515641451
1.576,0.102218564599752
1.577,0.0856443513184786
1.578,0.0690701380372047
1.579,0.0469711869955063
1.58,0.0193474981933832
1.581,-0.00275145284831524
1.582,-0.0193256661295891
1.583,-0.0414246171712875
1.584,-0.063523568212986
1.585,-0.0856225192546844
1.586,-0.102196732535958
1.587,-0.124295683577657
1.588,-0.140869896858931
1.589,-0.146394634619355
1.59,-0.168493585661054
1.591,-0.179543061181903
1.592,-0.185067798942327
1.593,-0.185067798942327
1.594,-0.196117274463177
1.595,-0.190592536702752
1.596,-0.190592536702752
1.597,-0.196117274463177
1.598,-0.190592536702752
1.599,-0.185067798942327
1.6,-0.179543061181903
1.601,-0.174018323421478
1.602,-0.168493585661054
1.603,-0.15191937237978
1.604,-0.15191937237978
1.605,-0.140869896858931
1.606,-0.129820421338081
1.607,-0.124295683577657
1.608,-0.118770945817232
1.609,-0.107721470296383
1.61,-0.102196732535958
1.611,-0.0966719947755337
1.612,-0.0856225192546844
1.613,-0.0800977814942598
1.614,-0.0745730437338352
1.615,-0.063523568212986
1.616,-0.063523568212986
1.617,-0.0579988304525614
1.618,-0.0579988304525614
1.619,-0.0524740926921368
1.62,-0.0414246171712875
1.621,-0.0414246171712875
1.622,-0.0358998794108629
1.623,-0.0358998794108629
1.624,-0.0358998794108629
1.625,-0.0303751416504383
1.626,-0.0358998794108629
1.627,-0.0303751416504383
1.628,-0.0303751416504383
1.629,-0.0303751416504383
1.63,-0.0303751416504383
1.631,-0.0303751416504383
1.632,-0.0358998794108629
1.633,-0.0358998794108629
1.634,-0.0414246171712875
1.635,-0.0414246171712875
1.636,-0.0414246171712875
1.637,-0.0469493549317122
1.638,-0.0524740926921368
1.639,-0.0579988304525614
1.64,-0.0579988304525614
1.641,-0.0690483059734106
1.642,-0.0745730437338352
1.643,-0.0800977814942598
1.644,-0.0856225192546844
1.645,-0.0966719947755337
1.646,-0.102196732535958
1.647,-0.107721470296383
1.648,-0.118770945817232
1.649,-0.129820421338081
1.65,-0.135345159098506
1.651,-0.146394634619355
