T,V1
1.721,-0.146394634619355
1.722,-0.15191937237978
1.723,-0.162968847900629
1.724,-0.162968847900629
1.725,-0.168493585661054
1.726,-0.168493585661054
1.727,-0.168493585661054
1.728,-0.168493585661054
1.729,-0.168493585661054
1.73,-0.162968847900629
1.731,-0.157444110140204
1.732,-0.146394634619355
1.733,-0.135345159098506
1.734,-0.124295683577657
1.735,-0.113246208056808
1.736,-0.0966719947755337
1.737,-0.0800977814942598
1.738,-0.063523568212986
1.739,-0.0414246171712875
1.74,-0.0193256661295891
1.741,-0.00275145284831524
1.742,0.0193474981933832
1.743,0.0359217114746571
1.744,0.0580206625163555
1.745,0.080119613558054
1.746,0.0966938268393278
1.747,0.107743302360177
1.748,0.124317515641451
1.749,0.140891728922725
1.75,0.151941204443574
1.751,0.162990679964423
1.752,0.162990679964423
1.753,0.174040155485272
1.754,0.174040155485272
1.755,0.179564893245697
1.756,0.174040155485272
1.757,0.179564893245697
1.758,0.174040155485272
1.759,0.168515417724848
1.76,0.162990679964423
1.761,0.157465942203999
1.762,0.151941204443574
1.763,0.140891728922725
1.764,0.1353669911623
1.765,0.129842253401875
1.766,0.118792777881026
1.767,0.107743302360177
1.768,0.102218564599752
1.769,0.0966938268393278
1.77,0.0911690890789032
1.771,0.080119613558054
1.772,0.0745948757976294
1.773,0.0690701380372047
1.774,0.0635454002767801
1.775,0.0580206625163555
1.776,0.0524959247559309
1.777,0.0469711869955063
1.778,0.0469711869955063
1.779,0.0414464492350817
1.78,0.0359217114746571
1.781,0.0359217114746571
1.782,0.0359217114746571
1.783,0.0303969737142324
1.784,0.0303969737142324
1.785,0.0303969737142324
1.786,0.0303969737142324
1.787,0.0303969737142324
1.788,0.0303969737142324
1.789,0.0248722359538078
1.79,0.0303969737142324
1.791,0.0303969737142324
1.792,0.0303969737142324
1.793,0.0303969737142324
1.794,0.0359217114746571
1.795,0.0359217114746571
1.796,0.0359217114746571
1.797,0.0414464492350817
1.798,0.0414464492350817
1.799,0.0469711869955063
1.8,0.0524959247559309
1.801,0.0524959247559309
1.802,0.0580206625163555
1.803,0.0690701380372047
1.804,0.0690701380372047
1.805,0.0745948757976294
1.806,0.080119613558054
1.807,0.0856443513184786
1.808,0.0911690890789032
1.809,0.102218564599752
1.81,0.107743302360177
1.811,0.113268040120602
1.812,0.118792777881026
1.813,0.124317515641451
1.814,0.1353669911623
1.815,0.140891728922725
1.816,0.146416466683149
1.817,0.146416466683149
1.818,0.151941204443574
1.819,0.157465942203999
1.82,0.157465942203999
1.821,0.162990679964423
1.822,0.157465942203999
1.823,0.157465942203999
1.824,0.151941204443574
1.825,0.146416466683149
1.826,0.1353669911623
1.827,0.129842253401875
1.828,0.118792777881026
1.829,0.102218564599752
1.83,0.0911690890789032
1.831,0.0745948757976294
1.832,0.0580206625163555
1.833,0.0414464492350817
1.834,0.0248722359538078
1.835,0.00829802267253399
1.836,-0.0138009283691645
1.837,-0.0303751416504383
1.838,-0.0469493549317122
1.839,-0.0745730437338352
1.84,-0.0856225192546844
1.841,-0.102196732535958
1.842,-0.118770945817232
1.843,-0.129820421338081
1.844,-0.140869896858931
1.845,-0.15191937237978
1.846,-0.162968847900629
1.847,-0.162968847900629
1.848,-0.174018323421478
1.849,-0.168493585661054
1.85,-0.168493585661054
1.851,-0.174018323421478
1.852,-0.168493585661054
1.853,-0.168493585661054
1.854,-0.157444110140204
1.855,-0.157444110140204
1.856,-0.15191937237978
1.857,-0.140869896858931
1.858,-0.135345159098506
1.859,-0.124295683577657
1.86,-0.118770945817232
1.861,-0.107721470296383
1.862,-0.102196732535958
1.863,-0.0911472570151091
1.864,-0.0856225192546844
1.865,-0.0800977814942598
1.866,-0.0745730437338352
1.867,-0.0690483059734106
1.868,-0.0579988304525614
1.869,-0.0524740926921368
1.87,-0.0469493549317122
1.871,-0.0414246171712875
1.872,-0.0358998794108629
1.873,-0.0358998794108629
1.874,-0.0303751416504383
1.875,-0.0248504038900137
1.876,-0.0193256661295891
1.877,-0.0193256661295891
1.878,-0.0138009283691645
1.879,-0.0193256661295891
1.88,-0.0138009283691645
1.881,-0.0138009283691645
1.882,-0.00827619060873985
1.883,-0.00827619060873985
1.884,-0.00827619060873985
1.885,-0.00827619060873985
1.886,-0.00827619060873985
1.887,-0.00275145284831524
1.888,-0.00275145284831524
1.889,-0.00275145284831524
1.89,-0.00275145284831524
1.891,-0.00275145284831524
1.892,-0.00275145284831524
1.893,0.00277328491210938
1.894,0.00277328491210938
1.895,0.00277328491210938
1.896,-0.00275145284831524
1.897,0.00277328491210938
1.898,-0.00275145284831524
1.899,0.00277328491210938
1.9,-0.00275145284831524
1.901,0.00277328491210938
1.902,0.00277328491210938
1.903,0.00277328491210938
1.904,0.00277328491210938
1.905,0.00277328491210938
1.906,0.00277328491210938
1.907,0.00277328491210938
1.908,0.00277328491210938
1.909,0.00277328491210938
1.91,0.00277328491210938
1.911,-0.00275145284831524
1.912,0.00277328491210938
1.913,-0.00275145284831524
1.914,0.00277328491210938
1.915,0.00277328491210938
1.916,0.00277328491210938
1.917,-0.00275145284831524
1.918,-0.00275145284831524
1.919,-0.00275145284831524
1.92,-0.00275145284831524
1.921,-0.00275145284831524
1.922,-0.00275145284831524
1.923,-0.00275145284831524
1.924,-0.00275145284831524
1.925,-0.00827619060873985
1.926,-0.00827619060873985
1.927,-0.00827619060873985
1.928,-0.0138009283691645
1.929,-0.00827619060873985
1.93,-0.00827619060873985
1.931,-0.0138009283691645
1.932,-0.0138009283691645
1.933,-0.0138009283691645
1.934,-0.0193256661295891
1.935,-0.0248504038900137
1.936,-0.0303751416504383
1.937,-0.0303751416504383
1.938,-0.0358998794108629
1.939,-0.0358998794108629
1.94,-0.0414246171712875
1.941,-0.0414246171712875
1.942,-0.0524740926921368
1.943,-0.0579988304525614
1.944,-0.0579988304525614
1.945,-0.0690483059734106
1.946,-0.0745730437338352
1.947,-0.0745730437338352
1.948,-0.0856225192546844
1.949,-0.0911472570151091
1.95,-0.102196732535958
1.951,-0.107721470296383
1.952,-0.113246208056808
1.953,-0.124295683577657
1.954,-0.129820421338081
1.955,-0.135345159098506
1.956,-0.146394634619355
1.957,-0.146394634619355
1.958,-0.15191937237978
1.959,-0.157444110140204
1.96,-0.162968847900629
1.961,-0.162968847900629
1.962,-0.162968847900629
1.963,-0.162968847900629
1.964,-0.162968847900629
1.965,-0.162968847900629
1.966,-0.157444110140204
1.967,-0.15191937237978
1.968,-0.140869896858931
1.969,-0.129820421338081
1.97,-0.118770945817232
1.971,-0.102196732535958
1.972,-0.0856225192546844
1.973,-0.0745730437338352
1.974,-0.0524740926921368
1.975,-0.0358998794108629
1.976,-0.0193256661295891
1.977,0.00277328491210938
1.978,0.0248722359538078
1.979,0.0414464492350817
1.98,0.0524959247559309
1.981,0.0745948757976294
1.982,0.0911690890789032
1.983,0.102218564599752
1.984,0.118792777881026
1.985,0.129842253401875
1.986,0.140891728922725
1.987,0.151941204443574
1.988,0.157465942203999
1.989,0.162990679964423
1.99,0.162990679964423
1.991,0.162990679964423
1.992,0.168515417724848
1.993,0.168515417724848
1.994,0.157465942203999
1.995,0.157465942203999
1.996,0.146416466683149
1.997,0.146416466683149
1.998,0.1353669911623
1.999,0.129842253401875
2.0,0.124317515641451
2.001,0.118792777881026
2.002,0.113268040120602
2.003,0.107743302360177
2.004,0.0966938268393278
2.005,0.0911690890789032
2.006,0.0856443513184786
2.007,0.080119613558054
2.008,0.0745948757976294
2.009,0.0690701380372047
2.01,0.0635454002767801
2.011,0.0580206625163555
2.012,0.0524959247559309
2.013,0.0469711869955063
2.014,0.0469711869955063
2.015,0.0414464492350817
2.016,0.0359217114746571
2.017,0.0359217114746571
2.018,0.0359217114746571
2.019,0.0303969737142324
2.02,0.0248722359538078
2.021,0.0248722359538078
2.022,0.0248722359538078
2.023,0.0248722359538078
2.024,0.0248722359538078
2.025,0.0248722359538078
2.026,0.0248722359538078
2.027,0.0248722359538078
2.028,0.0248722359538078
2.029,0.0248722359538078
2.03,0.0248722359538078
2.031,0.0303969737142324
2.032,0.0303969737142324
2.033,0.0359217114746571
2.034,0.0359217114746571
2.035,0.0414464492350817
2.036,0.0469711869955063
2.037,0.0524959247559309
2.038,0.0524959247559309
2.039,0.0580206625163555
2.04,0.0635454002767801
2.041,0.0690701380372047
2.042,0.0745948757976294
2.043,0.080119613558054
2.044,0.0856443513184786
2.045,0.0966938268393278
2.046,0.102218564599752
2.047,0.107743302360177
2.048,0.113268040120602
2.049,0.124317515641451
2.05,0.129842253401875
2.051,0.140891728922725
2.052,0.146416466683149
2.053,0.146416466683149
2.054,0.151941204443574
2.055,0.157465942203999
2.056,0.162990679964423
2.057,0.168515417724848
2.058,0.168515417724848
2.059,0.168515417724848
2.06,0.162990679964423
2.061,0.162990679964423
2.062,0.157465942203999
2.063,0.146416466683149
2.064,0.140891728922725
2.065,0.129842253401875
2.066,0.118792777881026
2.067,0.107743302360177
2.068,0.0911690890789032
2.069,0.080119613558054
2.07,0.0690701380372047
2.071,0.0469711869955063
2.072,0.0248722359538078
2.073,0.00829802267253399
2.074,-0.0138009283691645
2.075,-0.0303751416504383
2.076,-0.0469493549317122
2.077,-0.063523568212986
2.078,-0.0800977814942598
2.079,-0.0966719947755337
2.08,-0.113246208056808
2.081,-0.124295683577657
2.082,-0.135345159098506
2.083,-0.146394634619355
2.084,-0.15191937237978
2.085,-0.157444110140204
2.086,-0.157444110140204
2.087,-0.162968847900629
2.088,-0.162968847900629
2.089,-0.162968847900629
2.09,-0.162968847900629
2.091,-0.157444110140204
2.092,-0.162968847900629
2.093,-0.15191937237978
2.094,-0.15191937237978
2.095,-0.140869896858931
2.096,-0.129820421338081
2.097,-0.124295683577657
2.098,-0.118770945817232
2.099,-0.113246208056808
2.1,-0.107721470296383
2.101,-0.0966719947755337
2.102,-0.0911472570151091
2.103,-0.0856225192546844
2.104,-0.0800977814942598
2.105,-0.0745730437338352
2.106,-0.0690483059734106
2.107,-0.063523568212986
2.108,-0.0579988304525614
2.109,-0.0524740926921368
2.11,-0.0469493549317122
2.111,-0.0469493549317122
2.112,-0.0414246171712875
2.113,-0.0414246171712875
2.114,-0.0358998794108629
2.115,-0.0358998794108629
2.116,-0.0303751416504383
2.117,-0.0303751416504383
2.118,-0.0303751416504383
2.119,-0.0303751416504383
2.12,-0.0358998794108629
2.121,-0.0303751416504383
2.122,-0.0248504038900137
2.123,-0.0303751416504383
2.124,-0.0303751416504383
2.125,-0.0303751416504383
2.126,-0.0358998794108629
2.127,-0.0303751416504383
2.128,-0.0303751416504383
2.129,-0.0358998794108629
2.13,-0.0358998794108629
2.131,-0.0414246171712875
2.132,-0.0469493549317122
2.133,-0.0469493549317122
2.134,-0.0579988304525614
2.135,-0.0579988304525614
2.136,-0.063523568212986
2.137,-0.0690483059734106
2.138,-0.0745730437338352
2.139,-0.0800977814942598
2.14,-0.0856225192546844
2.141,-0.0911472570151091
2.142,-0.102196732535958
2.143,-0.102196732535958
2.144,-0.113246208056808
2.145,-0.118770945817232
2.146,-0.129820421338081
2.147,-0.135345159098506
2.148,-0.140869896858931
2.149,-0.15191937237978
2.15,-0.15191937237978
2.151,-0.157444110140204
2.152,-0.162968847900629
2.153,-0.168493585661054
2.154,-0.168493585661054
2.155,-0.168493585661054
2.156,-0.174018323421478
2.157,-0.168493585661054
2.158,-0.168493585661054
2.159,-0.162968847900629
2.16,-0.157444110140204
2.161,-0.146394634619355
2.162,-0.140869896858931
2.163,-0.124295683577657
2.164,-0.113246208056808
2.165,-0.0966719947755337
2.166,-0.0800977814942598
2.167,-0.0690483059734106
2.168,-0.0414246171712875
2.169,-0.0248504038900137
2.17,-0.00827619060873985
2.171,0.0138227604329586
2.172,0.0303969737142324
2.173,0.0469711869955063
2.174,0.0690701380372047
2.175,0.0856443513184786
2.176,0.102218564599752
2.177,0.118792777881026
2.178,0.129842253401875
2.179,0.140891728922725
2.18,0.151941204443574
2.181,0.157465942203999
2.182,0.168515417724848
2.183,0.168515417724848
2.184,0.174040155485272
2.185,0.174040155485272
2.186,0.179564893245697
2.187,0.168515417724848
2.188,0.168515417724848
2.189,0.162990679964423
2.19,0.162990679964423
2.191,0.151941204443574
2.192,0.146416466683149
2.193,0.140891728922725
2.194,0.1353669911623
2.195,0.124317515641451
2.196,0.118792777881026
2.197,0.113268040120602
2.198,0.102218564599752
2.199,0.0966938268393278
2.2,0.0911690890789032
2.201,0.0856443513184786
2.202,0.0745948757976294
2.203,0.0745948757976294
2.204,0.0635454002767801
2.205,0.0580206625163555
2.206,0.0580206625163555
2.207,0.0524959247559309
2.208,0.0469711869955063
2.209,0.0469711869955063
2.21,0.0469711869955063
2.211,0.0414464492350817
2.212,0.0359217114746571
2.213,0.0359217114746571
2.214,0.0303969737142324
2.215,0.0303969737142324
2.216,0.0303969737142324
2.217,0.0303969737142324
2.218,0.0303969737142324
2.219,0.0303969737142324
2.22,0.0248722359538078
2.221,0.0303969737142324
2.222,0.0303969737142324
2.223,0.0303969737142324
2.224,0.0359217114746571
2.225,0.0359217114746571
2.226,0.0359217114746571
2.227,0.0359217114746571
2.228,0.0414464492350817
2.229,0.0469711869955063
2.23,0.0469711869955063
2.231,0.0469711869955063
2.232,0.0580206625163555
2.233,0.0580206625163555
2.234,0.0690701380372047
2.235,0.0690701380372047
2.236,0.0745948757976294
2.237,0.080119613558054
2.238,0.0856443513184786
2.239,0.0966938268393278
2.24,0.0966938268393278
2.241,0.102218564599752
2.242,0.113268040120602
2.243,0.118792777881026
2.244,0.124317515641451
2.245,0.129842253401875
2.246,0.140891728922725
2.247,0.146416466683149
2.248,0.146416466683149
2.249,0.162990679964423
2.25,0.162990679964423
2.251,0.168515417724848
2.252,0.168515417724848
2.253,0.168515417724848
2.254,0.168515417724848
2.255,0.168515417724848
2.256,0.162990679964423
2.257,0.162990679964423
2.258,0.151941204443574
2.259,0.146416466683149
2.26,0.129842253401875
2.261,0.124317515641451
2.262,0.113268040120602
2.263,0.0966938268393278
2.264,0.080119613558054
2.265,0.0635454002767801
2.266,0.0469711869955063
2.267,0.0248722359538078
2.268,0.00829802267253399
2.269,-0.00827619060873985
2.27,-0.0303751416504383
2.271,-0.0524740926921368
2.272,-0.0690483059734106
2.273,-0.0856225192546844
2.274,-0.102196732535958
2.275,-0.118770945817232
2.276,-0.129820421338081
2.277,-0.140869896858931
2.278,-0.15191937237978
2.279,-0.162968847900629
2.28,-0.168493585661054
2.281,-0.168493585661054
2.282,-0.174018323421478
2.283,-0.174018323421478
2.284,-0.174018323421478
2.285,-0.174018323421478
2.286,-0.168493585661054
2.287,-0.168493585661054
2.288,-0.162968847900629
2.289,-0.15191937237978
2.29,-0.146394634619355
2.291,-0.140869896858931
2.292,-0.140869896858931
2.293,-0.124295683577657
2.294,-0.118770945817232
2.295,-0.113246208056808
2.296,-0.107721470296383
2.297,-0.102196732535958
2.298,-0.0911472570151091
2.299,-0.0856225192546844
2.3,-0.0800977814942598
2.301,-0.0745730437338352
2.302,-0.0690483059734106
2.303,-0.063523568212986
2.304,-0.0579988304525614
2.305,-0.0524740926921368
2.306,-0.0469493549317122
2.307,-0.0469493549317122
2.308,-0.0358998794108629
2.309,-0.0358998794108629
2.31,-0.0358998794108629
2.311,-0.0358998794108629
2.312,-0.0303751416504383
2.313,-0.0303751416504383
2.314,-0.0248504038900137
2.315,-0.0248504038900137
2.316,-0.0303751416504383
2.317,-0.0248504038900137
2.318,-0.0248504038900137
2.319,-0.0248504038900137
2.32,-0.0248504038900137
2.321,-0.0303751416504383
2.322,-0.0248504038900137
2.323,-0.0303751416504383
2.324,-0.0303751416504383
2.325,-0.0358998794108629
2.326,-0.0358998794108629
2.327,-0.0358998794108629
2.328,-0.0358998794108629
2.329,-0.0469493549317122
2.33,-0.0469493549317122
2.331,-0.0524740926921368
2.332,-0.0579988304525614
2.333,-0.0579988304525614
2.334,-0.063523568212986
2.335,-0.0745730437338352
2.336,-0.0745730437338352
2.337,-0.0800977814942598
2.338,-0.0911472570151091
2.339,-0.0911472570151091
2.34,-0.0966719947755337
2.341,-0.107721470296383
2.342,-0.113246208056808
2.343,-0.124295683577657
2.344,-0.124295683577657
2.345,-0.129820421338081
2.346,-0.140869896858931
2.347,-0.146394634619355
2.348,-0.15191937237978
2.349,-0.157444110140204
2.35,-0.162968847900629
2.351,-0.162968847900629
2.352,-0.162968847900629
2.353,-0.162968847900629
2.354,-0.162968847900629
2.355,-0.162968847900629
2.356,-0.157444110140204
2.357,-0.15191937237978
2.358,-0.146394634619355
2.359,-0.135345159098506
2.36,-0.124295683577657
2.361,-0.113246208056808
2.362,-0.102196732535958
2.363,-0.0800977814942598
2.364,-0.0690483059734106
2.365,-0.0524740926921368
2.366,-0.0303751416504383
2.367,-0.0138009283691645
2.368,0.00277328491210938
2.369,0.0193474981933832
2.37,0.0414464492350817
2.371,0.0580206625163555
2.372,0.0745948757976294
2.373,0.0911690890789032
2.374,0.107743302360177
2.375,0.118792777881026
2.376,0.129842253401875
2.377,0.140891728922725
2.378,0.146416466683149
2.379,0.157465942203999
2.38,0.162990679964423
2.381,0.168515417724848
2.382,0.168515417724848
2.383,0.168515417724848
2.384,0.168515417724848
2.385,0.168515417724848
2.386,0.168515417724848
2.387,0.162990679964423
2.388,0.151941204443574
2.389,0.151941204443574
2.39,0.146416466683149
2.391,0.1353669911623
2.392,0.1353669911623
2.393,0.124317515641451
2.394,0.113268040120602
2.395,0.107743302360177
2.396,0.102218564599752
2.397,0.0966938268393278
2.398,0.0856443513184786
2.399,0.080119613558054
2.4,0.0745948757976294
2.401,0.0690701380372047
2.402,0.0635454002767801
2.403,0.0580206625163555
2.404,0.0524959247559309
2.405,0.0524959247559309
2.406,0.0469711869955063
2.407,0.0414464492350817
2.408,0.0359217114746571
2.409,0.0359217114746571
2.41,0.0303969737142324
2.411,0.0303969737142324
2.412,0.0303969737142324
2.413,0.0248722359538078
2.414,0.0303969737142324
2.415,0.0303969737142324
2.416,0.0248722359538078
2.417,0.0248722359538078
2.418,0.0248722359538078
2.419,0.0248722359538078
2.42,0.0248722359538078
2.421,0.0303969737142324
2.422,0.0303969737142324
2.423,0.0303969737142324
2.424,0.0303969737142324
2.425,0.0303969737142324
2.426,0.0359217114746571
2.427,0.0359217114746571
2.428,0.0414464492350817
2.429,0.0414464492350817
2.43,0.0469711869955063
2.431,0.0524959247559309
2.432,0.0524959247559309
2.433,0.0580206625163555
2.434,0.0580206625163555
2.435,0.0690701380372047
2.436,0.0690701380372047
2.437,0.080119613558054
2.438,0.0856443513184786
2.439,0.0911690890789032
2.44,0.0966938268393278
2.441,0.102218564599752
2.442,0.107743302360177
2.443,0.113268040120602
2.444,0.118792777881026
2.445,0.124317515641451
2.446,0.129842253401875
2.447,0.1353669911623
2.448,0.1353669911623
2.449,0.140891728922725
2.45,0.146416466683149
2.451,0.146416466683149
2.452,0.146416466683149
2.453,0.151941204443574
2.454,0.146416466683149
2.455,0.146416466683149
2.456,0.146416466683149
2.457,0.140891728922725
2.458,0.129842253401875
2.459,0.124317515641451
2.46,0.113268040120602
2.461,0.102218564599752
2.462,0.0911690890789032
2.463,0.080119613558054
2.464,0.0635454002767801
2.465,0.0524959247559309
2.466,0.0303969737142324
2.467,0.0138227604329586
2.468,-0.00275145284831524
2.469,-0.0193256661295891
2.47,-0.0358998794108629
2.471,-0.0579988304525614
2.472,-0.0690483059734106
2.473,-0.0856225192546844
2.474,-0.0966719947755337
2.475,-0.113246208056808
2.476,-0.124295683577657
2.477,-0.135345159098506
2.478,-0.140869896858931
2.479,-0.15191937237978
2.48,-0.157444110140204
2.481,-0.162968847900629
2.482,-0.162968847900629
2.483,-0.168493585661054
2.484,-0.168493585661054
2.485,-0.162968847900629
2.486,-0.162968847900629
2.487,-0.157444110140204
2.488,-0.15191937237978
2.489,-0.146394634619355
2.49,-0.140869896858931
2.491,-0.135345159098506
2.492,-0.129820421338081
2.493,-0.118770945817232
2.494,-0.113246208056808
2.495,-0.102196732535958
2.496,-0.102196732535958
2.497,-0.0856225192546844
2.498,-0.0800977814942598
2.499,-0.0745730437338352
2.5,-0.0690483059734106
2.501,-0.063523568212986
2.502,-0.0579988304525614
2.503,-0.0524740926921368
2.504,-0.0469493549317122
2.505,-0.0414246171712875
2.506,-0.0358998794108629
2.507,-0.0358998794108629
2.508,-0.0303751416504383
2.509,-0.0303751416504383
2.51,-0.0193256661295891
2.511,-0.0193256661295891
2.512,-0.0193256661295891
2.513,-0.0193256661295891
2.514,-0.0138009283691645
2.515,-0.0138009283691645
2.516,-0.00827619060873985
2.517,-0.00827619060873985
2.518,-0.00827619060873985
2.519,-0.00827619060873985
2.52,-0.00275145284831524
2.521,-0.00827619060873985
2.522,-0.00275145284831524
2.523,-0.00827619060873985
2.524,-0.00275145284831524
2.525,-0.00275145284831524
2.526,0.00277328491210938
2.527,-0.00275145284831524
2.528,-0.00275145284831524
2.529,0.00277328491210938
2.53,0.00277328491210938
2.531,-0.00275145284831524
2.532,0.00277328491210938
2.533,-0.00275145284831524
2.534,0.00277328491210938
2.535,0.00277328491210938
2.536,0.00277328491210938
2.537,0.00277328491210938
2.538,0.00277328491210938
2.539,0.00277328491210938
2.54,-0.00275145284831524
2.541,0.00277328491210938
2.542,0.00277328491210938
2.543,0.00277328491210938
2.544,0.00277328491210938
2.545,0.00277328491210938
2.546,-0.00275145284831524
2.547,-0.00275145284831524
2.548,0.00277328491210938
2.549,-0.00275145284831524
2.55,-0.00275145284831524
2.551,-0.00275145284831524
2.552,0.00277328491210938
2.553,-0.00275145284831524
2.554,-0.00275145284831524
2.555,0.00277328491210938
2.556,-0.00275145284831524
2.557,-0.00275145284831524
2.558,0.00277328491210938
2.559,-0.00275145284831524
2.56,-0.00275145284831524
2.561,-0.00275145284831524
2.562,-0.00275145284831524
2.563,-0.00275145284831524
2.564,-0.00827619060873985
2.565,-0.00827619060873985
2.566,-0.00275145284831524
2.567,-0.00827619060873985
2.568,-0.00827619060873985
2.569,-0.0138009283691645
2.57,-0.0138009283691645
2.571,-0.0138009283691645
2.572,-0.0193256661295891
2.573,-0.0193256661295891
2.574,-0.0248504038900137
2.575,-0.0193256661295891
2.576,-0.0303751416504383
2.577,-0.0303751416504383
2.578,-0.0303751416504383
2.579,-0.0358998794108629
2.58,-0.0414246171712875
2.581,-0.0414246171712875
2.582,-0.0469493549317122
2.583,-0.0579988304525614
2.584,-0.063523568212986
2.585,-0.063523568212986
2.586,-0.0690483059734106
2.587,-0.0745730437338352
2.588,-0.0856225192546844
2.589,-0.0856225192546844
2.59,-0.0966719947755337
2.591,-0.102196732535958
2.592,-0.107721470296383
2.593,-0.118770945817232
2.594,-0.124295683577657
2.595,-0.129820421338081
2.596,-0.135345159098506
2.597,-0.140869896858931
2.598,-0.140869896858931
2.599,-0.146394634619355
2.6,-0.15191937237978
2.601,-0.157444110140204
2.602,-0.157444110140204
2.603,-0.157444110140204
2.604,-0.157444110140204
2.605,-0.15191937237978
2.606,-0.15191937237978
2.607,-0.146394634619355
2.608,-0.140869896858931
2.609,-0.135345159098506
2.61,-0.124295683577657
2.611,-0.107721470296383
2.612,-0.102196732535958
2.613,-0.0800977814942598
2.614,-0.0745730437338352
2.615,-0.0524740926921368
2.616,-0.0358998794108629
2.617,-0.0248504038900137
2.618,-0.00827619060873985
2.619,0.0138227604329586
2.62,0.0303969737142324
2.621,0.0469711869955063
2.622,0.0635454002767801
2.623,0.0745948757976294
2.624,0.0911690890789032
2.625,0.102218564599752
2.626,0.113268040120602
2.627,0.124317515641451
2.628,0.129842253401875
2.629,0.140891728922725
2.63,0.146416466683149
2.631,0.151941204443574
2.632,0.157465942203999
2.633,0.151941204443574
2.634,0.157465942203999
2.635,0.157465942203999
2.636,0.151941204443574
2.637,0.151941204443574
2.638,0.146416466683149
2.639,0.146416466683149
2.64,0.1353669911623
2.641,0.129842253401875
2.642,0.124317515641451
2.643,0.118792777881026
2.644,0.113268040120602
2.645,0.102218564599752
2.646,0.0966938268393278
2.647,0.0911690890789032
2.648,0.0911690890789032
2.649,0.080119613558054
2.65,0.0745948757976294
2.651,0.0690701380372047
2.652,0.0635454002767801
2.653,0.0580206625163555
2.654,0.0524959247559309
2.655,0.0524959247559309
2.656,0.0469711869955063
2.657,0.0469711869955063
2.658,0.0359217114746571
2.659,0.0359217114746571
2.66,0.0359217114746571
2.661,0.0303969737142324
2.662,0.0303969737142324
2.663,0.0303969737142324
2.664,0.0303969737142324
2.665,0.0248722359538078
2.666,0.0248722359538078
2.667,0.0248722359538078
2.668,0.0248722359538078
2.669,0.0248722359538078
2.67,0.0248722359538078
2.671,0.0248722359538078
2.672,0.0248722359538078
2.673,0.0248722359538078
2.674,0.0248722359538078
2.675,0.0303969737142324
2.676,0.0303969737142324
2.677,0.0303969737142324
2.678,0.0303969737142324
2.679,0.0359217114746571
2.68,0.0359217114746571
2.681,0.0414464492350817
2.682,0.0469711869955063
2.683,0.0524959247559309
2.684,0.0524959247559309
2.685,0.0580206625163555
2.686,0.0580206625163555
2.687,0.0690701380372047
2.688,0.0745948757976294
2.689,0.080119613558054
2.69,0.0911690890789032
2.691,0.0856443513184786
2.692,0.0966938268393278
2.693,0.102218564599752
2.694,0.107743302360177
2.695,0.118792777881026
2.696,0.118792777881026
2.697,0.124317515641451
2.698,0.1353669911623
2.699,0.140891728922725
2.7,0.140891728922725
2.701,0.146416466683149
2.702,0.151941204443574
2.703,0.157465942203999
2.704,0.157465942203999
2.705,0.157465942203999
2.706,0.162990679964423
2.707,0.151941204443574
2.708,0.151941204443574
2.709,0.146416466683149
2.71,0.140891728922725
2.711,0.1353669911623
2.712,0.124317515641451
2.713,0.113268040120602
2.714,0.102218564599752
2.715,0.0966938268393278
2.716,0.080119613558054
2.717,0.0635454002767801
2.718,0.0524959247559309
2.719,0.0359217114746571
2.72,0.0193474981933832
2.721,0.00277328491210938
2.722,-0.0138009283691645
2.723,-0.0303751416504383
2.724,-0.0469493549317122
2.725,-0.063523568212986
2.726,-0.0745730437338352
2.727,-0.0856225192546844
2.728,-0.102196732535958
2.729,-0.113246208056808
2.73,-0.124295683577657
2.731,-0.129820421338081
2.732,-0.140869896858931
2.733,-0.146394634619355
2.734,-0.146394634619355
2.735,-0.15191937237978
2.736,-0.157444110140204
2.737,-0.15191937237978
2.738,-0.15191937237978
2.739,-0.15191937237978
2.74,-0.146394634619355
2.741,-0.146394634619355
2.742,-0.140869896858931
2.743,-0.140869896858931
2.744,-0.135345159098506
2.745,-0.118770945817232
2.746,-0.118770945817232
2.747,-0.118770945817232
2.748,-0.113246208056808
2.749,-0.0966719947755337
2.75,-0.0966719947755337
2.751,-0.0911472570151091
2.752,-0.0856225192546844
2.753,-0.0745730437338352
2.754,-0.0745730437338352
2.755,-0.063523568212986
2.756,-0.063523568212986
2.757,-0.0579988304525614
2.758,-0.0524740926921368
2.759,-0.0524740926921368
2.76,-0.0469493549317122
2.761,-0.0414246171712875
2.762,-0.0358998794108629
2.763,-0.0358998794108629
2.764,-0.0358998794108629
2.765,-0.0358998794108629
2.766,-0.0303751416504383
2.767,-0.0303751416504383
2.768,-0.0303751416504383
2.769,-0.0303751416504383
2.77,-0.0248504038900137
2.771,-0.0248504038900137
2.772,-0.0303751416504383
2.773,-0.0303751416504383
2.774,-0.0248504038900137
2.775,-0.0248504038900137
2.776,-0.0248504038900137
2.777,-0.0303751416504383
2.778,-0.0303751416504383
2.779,-0.0358998794108629
2.78,-0.0303751416504383
2.781,-0.0358998794108629
2.782,-0.0358998794108629
2.783,-0.0414246171712875
2.784,-0.0469493549317122
2.785,-0.0469493549317122
2.786,-0.0524740926921368
2.787,-0.0579988304525614
2.788,-0.0579988304525614
2.789,-0.063523568212986
2.79,-0.0745730437338352
